interactionId,participantId,elementId,timestamp_local,timestamp_utcoffset,interaction,token,type,source
76921,103,292,"2021-12-01 15:18:49",-0800,tap,,,
76922,103,253,"2021-12-01 15:18:50",-0800,tap,,,
76923,103,253,"2021-12-01 15:18:50",-0800,tap,,,
76925,103,253,"2021-12-01 15:18:52",-0800,tap,,,
76928,103,250,"2021-12-01 15:18:54",-0800,tap,,,
76932,103,293,"2021-12-01 15:18:59",-0800,tap,,,
76941,103,201,"2021-12-01 15:19:09",-0800,tap,,,
76942,103,366,"2021-12-01 15:19:12",-0800,tap,,,
76944,103,257,"2021-12-01 15:19:14",-0800,tap,,,
77010,103,248,"2021-12-01 15:20:34",-0700,tap,phex,track,
77056,103,263,"2021-12-01 15:21:47",-0800,tap,,,
77061,103,366,"2021-12-01 15:21:52",-0800,tap,,,
77063,103,257,"2021-12-01 15:21:55",-0800,tap,,,
77082,103,263,"2021-12-01 15:22:27",-0800,tap,,,
77083,103,9,"2021-12-01 15:22:28",-0800,tap,,,
77084,103,4,"2021-12-01 15:22:29",-0800,present,,,
77091,103,3,"2021-12-01 15:22:35",-0800,present,,,
77092,103,20,"2021-12-01 15:22:35",-0800,tap,,,
77117,103,384,"2021-12-01 15:23:09",-0800,tap,,,
77129,103,104,"2021-12-01 15:23:17",-0800,tap,,,
77131,103,348,"2021-12-01 15:23:19",-0800,tap,,,
77133,103,257,"2021-12-01 15:23:21",-0800,tap,,,
77138,103,44,"2021-12-01 15:23:31",-0800,tap,,,
77139,103,97,"2021-12-01 15:23:31",-0800,present,,,
77140,103,99,"2021-12-01 15:23:32",-0800,tap,,,
77144,103,380,"2021-12-01 15:23:40",-0800,tap,,,
77145,103,384,"2021-12-01 15:23:43",-0800,tap,,,
77149,103,104,"2021-12-01 15:24:01",-0800,tap,,,
77152,103,44,"2021-12-01 15:24:07",-0800,tap,,,
77153,103,97,"2021-12-01 15:24:07",-0800,present,,,
77155,103,99,"2021-12-01 15:24:10",-0800,tap,,,
77225,103,9,"2021-12-01 15:30:56",-0800,tap,,,
77226,103,4,"2021-12-01 15:30:56",-0800,present,,,
77431,103,11,"2021-12-01 15:53:44",-0800,tap,,,
77432,103,6,"2021-12-01 15:53:44",-0800,present,,,
77481,103,25,"2021-12-01 15:54:25",-0800,tap,,,
77482,103,57,"2021-12-01 15:54:25",-0800,present,,folder,
77490,103,373,"2021-12-01 15:54:31",-0800,tap,,folder,
77527,103,62,"2021-12-01 15:55:15",-0800,tap,,folder,
77534,103,63,"2021-12-01 15:55:27",-0800,tap,,folder,
77558,103,322,"2021-12-01 15:56:17",-0800,tap,D0A0F4D3-5A56-4F83-A908-819A15135384,folder,
77587,103,57,"2021-12-01 15:56:32",-0800,present,D0A0F4D3-5A56-4F83-A908-819A15135384,folder,
77588,103,24,"2021-12-01 15:56:32",-0800,tap,D0A0F4D3-5A56-4F83-A908-819A15135384,folder,
77602,103,375,"2021-12-01 15:56:57",-0800,tap,D0A0F4D3-5A56-4F83-A908-819A15135384,folder,
77614,103,375,"2021-12-01 15:57:21",-0800,tap,D0A0F4D3-5A56-4F83-A908-819A15135384,folder,
77627,103,377,"2021-12-01 15:58:33",-0800,tap,D0A0F4D3-5A56-4F83-A908-819A15135384,folder,
77635,103,62,"2021-12-01 15:59:49",-0800,tap,D0A0F4D3-5A56-4F83-A908-819A15135384,folder,
77636,103,63,"2021-12-01 15:59:56",-0800,tap,D0A0F4D3-5A56-4F83-A908-819A15135384,folder,
77648,103,220,"2021-12-01 16:00:27",-0800,tap,D0A0F4D3-5A56-4F83-A908-819A15135384,folder,
77649,103,58,"2021-12-01 16:00:27",-0800,present,D0A0F4D3-5A56-4F83-A908-819A15135384,folder,
77655,103,65,"2021-12-01 16:00:44",-0800,tap,D0A0F4D3-5A56-4F83-A908-819A15135384,folder,
77656,103,60,"2021-12-01 16:00:49",-0800,tap,D0A0F4D3-5A56-4F83-A908-819A15135384,folder,
77658,103,220,"2021-12-01 16:01:16",-0800,tap,D0A0F4D3-5A56-4F83-A908-819A15135384,folder,
77659,103,58,"2021-12-01 16:01:16",-0800,present,D0A0F4D3-5A56-4F83-A908-819A15135384,folder,
77661,103,65,"2021-12-01 16:01:19",-0800,tap,D0A0F4D3-5A56-4F83-A908-819A15135384,folder,
77666,103,377,"2021-12-01 16:01:38",-0800,tap,D0A0F4D3-5A56-4F83-A908-819A15135384,folder,
77759,103,62,"2021-12-01 16:03:51",-0800,tap,D0A0F4D3-5A56-4F83-A908-819A15135384,folder,
77762,103,63,"2021-12-01 16:03:56",-0800,tap,D0A0F4D3-5A56-4F83-A908-819A15135384,folder,
77777,103,55,"2021-12-01 16:04:20",-0800,tap,,,
77832,103,24,"2021-12-01 16:06:03",-0800,tap,D0A0F4D3-5A56-4F83-A908-819A15135384,folder,
77833,103,57,"2021-12-01 16:06:03",-0800,present,D0A0F4D3-5A56-4F83-A908-819A15135384,folder,
77835,103,375,"2021-12-01 16:06:06",-0800,tap,D0A0F4D3-5A56-4F83-A908-819A15135384,folder,
77843,103,377,"2021-12-01 16:06:33",-0800,tap,D0A0F4D3-5A56-4F83-A908-819A15135384,folder,
77885,103,62,"2021-12-01 16:08:03",-0800,tap,D0A0F4D3-5A56-4F83-A908-819A15135384,folder,
77886,103,65,"2021-12-01 16:08:05",-0800,tap,D0A0F4D3-5A56-4F83-A908-819A15135384,folder,
77887,103,62,"2021-12-01 16:08:07",-0800,tap,D0A0F4D3-5A56-4F83-A908-819A15135384,folder,
77889,103,63,"2021-12-01 16:08:09",-0800,tap,D0A0F4D3-5A56-4F83-A908-819A15135384,folder,
77890,103,55,"2021-12-01 16:08:09",-0800,tap,,,
77896,103,9,"2021-12-01 16:08:16",-0800,tap,,,
77897,103,4,"2021-12-01 16:08:16",-0800,present,,,
77899,103,20,"2021-12-01 16:08:23",-0800,tap,,,
77900,103,3,"2021-12-01 16:08:23",-0800,present,,,
77904,103,201,"2021-12-01 16:08:27",-0800,tap,,,
77907,103,366,"2021-12-01 16:08:29",-0800,tap,,,
77916,103,257,"2021-12-01 16:08:31",-0800,tap,,,
77923,103,248,"2021-12-01 16:08:38",-0700,tap,phex,track,
77935,103,263,"2021-12-01 16:09:30",-0800,tap,,,
77939,103,9,"2021-12-01 16:09:32",-0800,tap,,,
77940,103,4,"2021-12-01 16:09:32",-0800,present,,,
77941,103,3,"2021-12-01 16:09:36",-0800,present,,,
77942,103,20,"2021-12-01 16:09:36",-0800,tap,,,
77961,103,13,"2021-12-01 16:10:23",-0800,tap,,,
77964,103,333,"2021-12-01 16:10:26",-0800,tap,,,
77987,103,334,"2021-12-01 16:10:54",-0800,tap,,,
77988,103,238,"2021-12-01 16:11:04",-0800,tap,,,
77989,103,90,"2021-12-01 16:11:04",-0800,present,,,
77990,103,214,"2021-12-01 16:11:06",-0800,tap,,,
77991,103,215,"2021-12-01 16:11:09",-0800,tap,,,
77992,103,92,"2021-12-01 16:11:12",-0800,tap,,,
77993,103,239,"2021-12-01 16:11:14",-0800,tap,,,
77994,103,90,"2021-12-01 16:11:14",-0800,present,,,
77995,103,214,"2021-12-01 16:11:17",-0800,tap,,,
77996,103,215,"2021-12-01 16:11:18",-0800,tap,,,
77997,103,92,"2021-12-01 16:11:20",-0800,tap,,,
77999,103,44,"2021-12-01 16:11:28",-0800,tap,,,
78003,103,381,"2021-12-01 16:11:31",-0800,tap,,,
78004,103,13,"2021-12-01 16:11:42",-0800,tap,,,
78006,103,238,"2021-12-01 16:11:44",-0800,tap,,,
78007,103,90,"2021-12-01 16:11:44",-0800,present,,,
78008,103,214,"2021-12-01 16:11:46",-0800,tap,,,
78009,103,215,"2021-12-01 16:11:48",-0800,tap,,,
78011,103,216,"2021-12-01 16:11:49",-0800,tap,,,
78012,103,92,"2021-12-01 16:11:51",-0800,tap,,,
78013,103,239,"2021-12-01 16:11:53",-0800,tap,,,
78014,103,90,"2021-12-01 16:11:53",-0800,present,,,
78017,103,214,"2021-12-01 16:11:58",-0800,tap,,,
78020,103,215,"2021-12-01 16:11:58",-0800,tap,,,
78021,103,216,"2021-12-01 16:12:00",-0800,tap,,,
78022,103,92,"2021-12-01 16:12:02",-0800,tap,,,
78023,103,49,"2021-12-01 16:12:03",-0800,present,,,
78024,103,50,"2021-12-01 16:12:05",-0800,tap,,,
78025,103,239,"2021-12-01 16:12:06",-0800,tap,,,
78026,103,90,"2021-12-01 16:12:06",-0800,present,,,
78027,103,216,"2021-12-01 16:12:08",-0800,tap,,,
78028,103,92,"2021-12-01 16:12:09",-0800,tap,,,
78029,103,49,"2021-12-01 16:12:10",-0800,present,,,
78030,103,50,"2021-12-01 16:12:12",-0800,tap,,,
78031,103,239,"2021-12-01 16:12:17",-0800,tap,,,
78032,103,90,"2021-12-01 16:12:17",-0800,present,,,
78033,103,216,"2021-12-01 16:12:21",-0800,tap,,,
78034,103,92,"2021-12-01 16:12:23",-0800,tap,,,
78035,103,49,"2021-12-01 16:12:23",-0800,present,,,
78036,103,50,"2021-12-01 16:12:25",-0800,tap,,,
78037,103,333,"2021-12-01 16:12:29",-0800,tap,,,
78039,103,333,"2021-12-01 16:12:29",-0800,tap,,,
78043,103,334,"2021-12-01 16:12:48",-0800,tap,,,
78044,103,44,"2021-12-01 16:13:09",-0800,tap,,,
78045,103,381,"2021-12-01 16:13:13",-0800,tap,,,
78047,103,9,"2021-12-01 16:13:25",-0800,tap,,,
78048,103,4,"2021-12-01 16:13:25",-0800,present,,,
78049,103,3,"2021-12-01 16:13:27",-0800,present,,,
78050,103,20,"2021-12-01 16:13:27",-0800,tap,,,
78054,103,384,"2021-12-01 16:13:36",-0800,tap,,,
78055,103,365,"2021-12-01 16:13:39",-0800,tap,phex,track,
78056,103,248,"2021-12-01 16:13:42",-0700,tap,phex,track,
78057,103,102,"2021-12-01 16:14:24",-0800,tap,,,
78075,103,9,"2021-12-01 16:15:39",-0800,tap,,,
78076,103,4,"2021-12-01 16:15:39",-0800,present,,,
78077,103,3,"2021-12-01 16:15:54",-0800,present,,,
78078,103,20,"2021-12-01 16:15:54",-0800,tap,,,
78079,103,381,"2021-12-01 16:16:04",-0800,tap,,,
78080,103,381,"2021-12-01 16:16:05",-0800,tap,,,
78081,103,381,"2021-12-01 16:16:08",-0800,tap,,,
78082,103,381,"2021-12-01 16:16:11",-0800,tap,,,
78083,103,380,"2021-12-01 16:16:24",-0800,tap,,,
78087,103,292,"2021-12-01 16:16:35",-0800,tap,,,
78088,103,253,"2021-12-01 16:16:36",-0800,tap,,,
78089,103,253,"2021-12-01 16:16:36",-0800,tap,,,
78090,103,253,"2021-12-01 16:16:37",-0800,tap,,,
78091,103,250,"2021-12-01 16:16:41",-0800,tap,,,
78092,103,293,"2021-12-01 16:16:46",-0800,tap,,,
78094,103,380,"2021-12-01 16:16:51",-0800,tap,,,
78095,103,292,"2021-12-01 16:16:53",-0800,tap,,,
78097,103,249,"2021-12-01 16:17:19",-0800,tap,,,
78098,103,291,"2021-12-01 16:17:21",-0800,tap,,,
78099,103,379,"2021-12-01 16:17:24",-0800,tap,,,
78100,103,104,"2021-12-01 16:17:28",-0800,tap,,,
78106,103,43,"2021-12-01 16:17:39",-0800,tap,,,
78107,103,379,"2021-12-01 16:17:43",-0800,tap,,,
78109,103,104,"2021-12-01 16:17:46",-0800,tap,,,
78112,103,82,"2021-12-01 16:18:06",-0800,tap,,,
78113,103,97,"2021-12-01 16:18:06",-0800,present,,,
78114,103,100,"2021-12-01 16:18:07",-0800,tap,,,
78115,103,379,"2021-12-01 16:18:29",-0800,tap,,,
78119,103,104,"2021-12-01 16:18:30",-0800,tap,,,
78120,103,104,"2021-12-01 16:18:30",-0800,tap,,,
78121,103,43,"2021-12-01 16:18:48",-0800,tap,,,
78122,103,9,"2021-12-01 16:18:54",-0800,tap,,,
78123,103,4,"2021-12-01 16:18:55",-0800,present,,,
78124,103,20,"2021-12-01 16:18:56",-0800,tap,,,
78125,103,3,"2021-12-01 16:18:56",-0800,present,,,
78127,103,11,"2021-12-01 16:19:17",-0800,tap,,,
78128,103,6,"2021-12-01 16:19:17",-0800,present,,,
78130,103,322,"2021-12-01 16:19:24",-0800,tap,D0A0F4D3-5A56-4F83-A908-819A15135384,folder,
78163,103,220,"2021-12-01 16:19:42",-0800,tap,D0A0F4D3-5A56-4F83-A908-819A15135384,folder,
78164,103,58,"2021-12-01 16:19:42",-0800,present,D0A0F4D3-5A56-4F83-A908-819A15135384,folder,
78180,103,63,"2021-12-01 16:20:27",-0800,tap,D0A0F4D3-5A56-4F83-A908-819A15135384,folder,
78205,103,3,"2021-12-01 16:20:36",-0800,present,,,
78206,103,8,"2021-12-01 16:20:36",-0800,tap,,,
78266,103,4,"2021-12-01 16:20:55",-0800,present,,,
78267,103,9,"2021-12-01 16:20:55",-0800,tap,,,
78274,103,20,"2021-12-01 16:20:57",-0800,tap,,,
78276,103,3,"2021-12-01 16:20:57",-0800,present,,,
78351,103,9,"2021-12-01 16:21:39",-0800,tap,,,
78352,103,4,"2021-12-01 16:21:39",-0800,present,,,
78356,103,3,"2021-12-01 16:21:42",-0800,present,,,
78357,103,20,"2021-12-01 16:21:42",-0800,tap,,,
78386,103,13,"2021-12-01 16:22:01",-0800,tap,,,
78455,103,333,"2021-12-01 16:22:41",-0800,tap,,,
78482,103,237,"2021-12-01 16:23:04",-0800,tap,,,
78490,103,44,"2021-12-01 16:23:11",-0800,tap,,,
78491,103,45,"2021-12-01 16:23:11",-0800,present,,,
78492,103,46,"2021-12-01 16:23:15",-0800,tap,,,
78497,103,334,"2021-12-01 16:23:22",-0800,tap,,,
78527,103,237,"2021-12-01 16:23:54",-0800,tap,,,
78531,103,238,"2021-12-01 16:23:56",-0800,tap,,,
78532,103,90,"2021-12-01 16:23:56",-0800,present,,,
78534,103,214,"2021-12-01 16:23:59",-0800,tap,,,
78535,103,215,"2021-12-01 16:24:02",-0800,tap,,,
78536,103,216,"2021-12-01 16:24:04",-0800,tap,,,
78538,103,92,"2021-12-01 16:24:05",-0800,tap,,,
78540,103,90,"2021-12-01 16:24:08",-0800,present,,,
78541,103,239,"2021-12-01 16:24:08",-0800,tap,,,
78547,103,214,"2021-12-01 16:24:12",-0800,tap,,,
78548,103,216,"2021-12-01 16:24:14",-0800,tap,,,
78551,103,92,"2021-12-01 16:24:15",-0800,tap,,,
78554,103,49,"2021-12-01 16:24:16",-0800,present,,,
78558,103,50,"2021-12-01 16:24:21",-0800,tap,,,
78563,103,44,"2021-12-01 16:24:24",-0800,tap,,,
78575,103,6,"2021-12-01 16:24:34",-0800,present,,,
78576,103,11,"2021-12-01 16:24:34",-0800,tap,,,
78577,103,220,"2021-12-01 16:24:37",-0800,tap,D0A0F4D3-5A56-4F83-A908-819A15135384,folder,
78578,103,58,"2021-12-01 16:24:37",-0800,present,D0A0F4D3-5A56-4F83-A908-819A15135384,folder,
78611,103,63,"2021-12-01 16:25:19",-0800,tap,D0A0F4D3-5A56-4F83-A908-819A15135384,folder,
78618,103,9,"2021-12-01 16:25:23",-0800,tap,,,
78619,103,4,"2021-12-01 16:25:23",-0800,present,,,
78627,103,3,"2021-12-01 16:25:26",-0800,present,,,
78628,103,20,"2021-12-01 16:25:26",-0800,tap,,,
78631,103,384,"2021-12-01 16:25:30",-0800,tap,,,
78636,103,384,"2021-12-01 16:25:30",-0800,tap,,,
78637,103,104,"2021-12-01 16:25:32",-0800,tap,,,
78638,103,239,"2021-12-01 16:25:34",-0800,tap,,,
78640,103,90,"2021-12-01 16:25:34",-0800,present,,,
78642,103,214,"2021-12-01 16:25:35",-0800,tap,,,
78648,103,92,"2021-12-01 16:25:37",-0800,tap,,,
78650,103,49,"2021-12-01 16:25:38",-0800,present,,,
78655,103,50,"2021-12-01 16:25:40",-0800,tap,,,
78663,103,44,"2021-12-01 16:25:43",-0800,tap,,,
78674,103,384,"2021-12-01 16:25:53",-0800,tap,,,
78678,103,104,"2021-12-01 16:25:55",-0800,tap,,,
78680,103,237,"2021-12-01 16:25:58",-0800,tap,,,
78684,103,44,"2021-12-01 16:26:07",-0800,tap,,,
78745,103,11,"2021-12-01 16:27:07",-0800,tap,,,
78746,103,6,"2021-12-01 16:27:07",-0800,present,,,
78752,103,9,"2021-12-01 16:27:13",-0800,tap,,,
78753,103,4,"2021-12-01 16:27:13",-0800,present,,,
78754,103,3,"2021-12-01 16:27:16",-0800,present,,,
78755,103,20,"2021-12-01 16:27:16",-0800,tap,,,
78758,103,379,"2021-12-01 16:27:21",-0800,tap,,,
78759,103,104,"2021-12-01 16:27:23",-0800,tap,,,
78767,103,44,"2021-12-01 16:27:42",-0800,tap,,,
78769,103,6,"2021-12-01 16:27:44",-0800,present,,,
78770,103,11,"2021-12-01 16:27:44",-0800,tap,,,
78772,103,220,"2021-12-01 16:27:46",-0800,tap,D0A0F4D3-5A56-4F83-A908-819A15135384,folder,
78773,103,58,"2021-12-01 16:27:46",-0800,present,D0A0F4D3-5A56-4F83-A908-819A15135384,folder,
78776,103,65,"2021-12-01 16:28:19",-0800,tap,D0A0F4D3-5A56-4F83-A908-819A15135384,folder,
78777,103,377,"2021-12-01 16:28:21",-0800,tap,D0A0F4D3-5A56-4F83-A908-819A15135384,folder,
78789,103,62,"2021-12-01 16:28:35",-0800,tap,D0A0F4D3-5A56-4F83-A908-819A15135384,folder,
78808,103,65,"2021-12-01 16:29:11",-0800,tap,D0A0F4D3-5A56-4F83-A908-819A15135384,folder,
78810,103,377,"2021-12-01 16:29:13",-0800,tap,D0A0F4D3-5A56-4F83-A908-819A15135384,folder,
78831,103,62,"2021-12-01 16:30:32",-0800,tap,D0A0F4D3-5A56-4F83-A908-819A15135384,folder,
78846,103,63,"2021-12-01 16:30:52",-0800,tap,D0A0F4D3-5A56-4F83-A908-819A15135384,folder,
78862,103,322,"2021-12-01 16:31:05",-0800,tap,D0A0F4D3-5A56-4F83-A908-819A15135384,folder,
78864,103,221,"2021-12-01 16:31:06",-0800,tap,D0A0F4D3-5A56-4F83-A908-819A15135384,folder,
78865,103,58,"2021-12-01 16:31:06",-0800,present,,folder,
78886,103,63,"2021-12-01 16:31:10",-0800,tap,,folder,
78893,103,24,"2021-12-01 16:31:13",-0800,tap,D0A0F4D3-5A56-4F83-A908-819A15135384,folder,
78894,103,57,"2021-12-01 16:31:13",-0800,present,D0A0F4D3-5A56-4F83-A908-819A15135384,folder,
78903,103,375,"2021-12-01 16:31:30",-0800,tap,D0A0F4D3-5A56-4F83-A908-819A15135384,folder,
78909,103,375,"2021-12-01 16:31:30",-0800,tap,D0A0F4D3-5A56-4F83-A908-819A15135384,folder,
78920,103,377,"2021-12-01 16:31:59",-0800,tap,D0A0F4D3-5A56-4F83-A908-819A15135384,folder,
79271,103,62,"2021-12-01 16:52:24",-0800,tap,D0A0F4D3-5A56-4F83-A908-819A15135384,folder,
79274,103,63,"2021-12-01 16:52:27",-0800,tap,D0A0F4D3-5A56-4F83-A908-819A15135384,folder,
79279,103,220,"2021-12-01 16:52:32",-0800,tap,D0A0F4D3-5A56-4F83-A908-819A15135384,folder,
79282,103,58,"2021-12-01 16:52:32",-0800,present,D0A0F4D3-5A56-4F83-A908-819A15135384,folder,
79285,103,63,"2021-12-01 16:52:36",-0800,tap,D0A0F4D3-5A56-4F83-A908-819A15135384,folder,
79289,103,9,"2021-12-01 16:53:25",-0800,tap,,,
79290,103,4,"2021-12-01 16:53:26",-0800,present,,,
79291,103,3,"2021-12-01 16:53:29",-0800,present,,,
79292,103,20,"2021-12-01 16:53:29",-0800,tap,,,
79295,103,381,"2021-12-01 16:53:33",-0800,tap,,,
79296,103,4,"2021-12-01 16:53:44",-0800,present,,,
79297,103,9,"2021-12-01 16:53:44",-0800,tap,,,
79298,103,20,"2021-12-01 16:53:45",-0800,tap,,,
79299,103,3,"2021-12-01 16:53:45",-0800,present,,,
79308,103,4,"2021-12-01 16:54:10",-0800,present,,,
79309,103,9,"2021-12-01 16:54:10",-0800,tap,,,
79310,103,3,"2021-12-01 16:54:11",-0800,present,,,
79311,103,20,"2021-12-01 16:54:11",-0800,tap,,,
79318,103,384,"2021-12-01 16:54:39",-0800,tap,,,
79319,103,104,"2021-12-01 16:54:41",-0800,tap,,,
79320,103,348,"2021-12-01 16:54:43",-0800,tap,,,
79321,103,257,"2021-12-01 16:54:45",-0800,tap,,,
79322,103,44,"2021-12-01 16:54:54",-0800,tap,,,
79323,103,97,"2021-12-01 16:54:54",-0800,present,,,
79324,103,99,"2021-12-01 16:54:56",-0800,tap,,,
79325,103,9,"2021-12-01 16:55:03",-0800,tap,,,
79326,103,4,"2021-12-01 16:55:04",-0800,present,,,
79327,103,3,"2021-12-01 16:55:07",-0800,present,,,
79328,103,20,"2021-12-01 16:55:07",-0800,tap,,,
79329,103,384,"2021-12-01 16:55:14",-0800,tap,,,
79330,103,104,"2021-12-01 16:55:19",-0800,tap,,,
79331,103,44,"2021-12-01 16:55:31",-0800,tap,,,
79332,103,97,"2021-12-01 16:55:31",-0800,present,,,
79333,103,99,"2021-12-01 16:55:38",-0800,tap,,,
79334,103,201,"2021-12-01 16:55:49",-0800,tap,,,
79335,103,366,"2021-12-01 16:55:51",-0800,tap,,,
79336,103,257,"2021-12-01 16:55:52",-0800,tap,,,
79337,103,263,"2021-12-01 16:56:33",-0800,tap,,,
79338,103,9,"2021-12-01 16:56:35",-0800,tap,,,
79339,103,4,"2021-12-01 16:56:35",-0800,present,,,
79340,103,3,"2021-12-01 16:56:37",-0800,present,,,
79341,103,20,"2021-12-01 16:56:37",-0800,tap,,,
79342,103,384,"2021-12-01 16:56:42",-0800,tap,,,
79343,103,365,"2021-12-01 16:56:45",-0800,tap,phex,track,
79344,103,102,"2021-12-01 16:57:07",-0800,tap,,,
79345,103,379,"2021-12-01 16:57:11",-0800,tap,,,
79346,103,365,"2021-12-01 16:57:20",-0800,tap,phex,track,
79347,103,248,"2021-12-01 16:57:32",-0700,tap,phex,track,
79348,103,102,"2021-12-01 16:57:50",-0800,tap,,,
79349,103,384,"2021-12-01 16:57:51",-0800,tap,,,
79350,103,104,"2021-12-01 16:57:56",-0800,tap,,,
79351,103,44,"2021-12-01 16:58:01",-0800,tap,,,
79352,103,97,"2021-12-01 16:58:01",-0800,present,,,
79353,103,99,"2021-12-01 16:58:04",-0800,tap,,,
79354,103,380,"2021-12-01 16:58:10",-0800,tap,,,
79355,103,380,"2021-12-01 16:58:11",-0800,tap,,,
79356,103,380,"2021-12-01 16:58:12",-0800,tap,,,
79357,103,380,"2021-12-01 16:58:12",-0800,tap,,,
79358,103,380,"2021-12-01 16:58:14",-0800,tap,,,
79359,103,380,"2021-12-01 16:58:14",-0800,tap,,,
79360,103,380,"2021-12-01 16:58:15",-0800,tap,,,
79361,103,380,"2021-12-01 16:58:15",-0800,tap,,,
79362,103,381,"2021-12-01 16:58:17",-0800,tap,,,
79363,103,381,"2021-12-01 16:58:17",-0800,tap,,,
79364,103,380,"2021-12-01 16:58:18",-0800,tap,,,
79365,103,380,"2021-12-01 16:58:19",-0800,tap,,,
79366,103,380,"2021-12-01 16:58:19",-0800,tap,,,
79367,103,380,"2021-12-01 16:58:20",-0800,tap,,,
79368,103,380,"2021-12-01 16:58:21",-0800,tap,,,
79369,103,380,"2021-12-01 16:58:21",-0800,tap,,,
79370,103,380,"2021-12-01 16:58:30",-0800,tap,,,
79371,103,380,"2021-12-01 16:58:30",-0800,tap,,,
79372,103,384,"2021-12-01 16:58:32",-0800,tap,,,
79373,103,102,"2021-12-01 16:58:42",-0800,tap,,,
79374,103,384,"2021-12-01 16:58:44",-0800,tap,,,
79375,103,102,"2021-12-01 16:58:46",-0800,tap,,,
79376,103,201,"2021-12-01 16:58:49",-0800,tap,,,
79377,103,366,"2021-12-01 16:58:50",-0800,tap,,,
79378,103,257,"2021-12-01 16:58:51",-0800,tap,,,
79379,103,248,"2021-12-01 16:58:57",-0700,tap,phex,track,
79380,103,263,"2021-12-01 16:59:02",-0800,tap,,,
79381,103,8,"2021-12-01 16:59:03",-0800,tap,,,
79382,103,3,"2021-12-01 16:59:03",-0800,present,,,
79383,103,384,"2021-12-01 16:59:05",-0800,tap,,,
79384,103,104,"2021-12-01 16:59:07",-0800,tap,,,
79385,103,44,"2021-12-01 16:59:12",-0800,tap,,,
79386,103,97,"2021-12-01 16:59:12",-0800,present,,,
79387,103,99,"2021-12-01 16:59:13",-0800,tap,,,
79388,103,380,"2021-12-01 16:59:17",-0800,tap,,,
79389,103,380,"2021-12-01 16:59:24",-0800,tap,,,
79390,103,381,"2021-12-01 16:59:28",-0800,tap,,,
79391,103,381,"2021-12-01 16:59:28",-0800,tap,,,
79392,103,381,"2021-12-01 16:59:30",-0800,tap,,,
79393,103,381,"2021-12-01 16:59:30",-0800,tap,,,
79394,103,381,"2021-12-01 16:59:30",-0800,tap,,,
79395,103,380,"2021-12-01 16:59:35",-0800,tap,,,
79396,103,380,"2021-12-01 16:59:35",-0800,tap,,,
79397,103,380,"2021-12-01 16:59:36",-0800,tap,,,
79398,103,380,"2021-12-01 16:59:36",-0800,tap,,,
79399,103,380,"2021-12-01 16:59:37",-0800,tap,,,
79400,103,380,"2021-12-01 16:59:37",-0800,tap,,,
79401,103,380,"2021-12-01 16:59:37",-0800,tap,,,
79402,103,380,"2021-12-01 16:59:58",-0800,tap,,,
79403,103,379,"2021-12-01 17:00:02",-0800,tap,,,
79404,103,102,"2021-12-01 17:00:10",-0800,tap,,,
79405,103,384,"2021-12-01 17:00:12",-0800,tap,,,
79406,103,104,"2021-12-01 17:00:17",-0800,tap,,,
79407,103,43,"2021-12-01 17:00:20",-0800,tap,,,
79408,103,201,"2021-12-01 17:00:22",-0800,tap,,,
79409,103,366,"2021-12-01 17:00:23",-0800,tap,,,
79410,103,257,"2021-12-01 17:00:23",-0800,tap,,,
79411,103,263,"2021-12-01 17:00:30",-0800,tap,,,
79412,103,263,"2021-12-01 17:00:30",-0800,tap,,,
79413,103,8,"2021-12-01 17:00:31",-0800,tap,,,
79414,103,3,"2021-12-01 17:00:31",-0800,present,,,
79415,103,384,"2021-12-01 17:00:36",-0800,tap,,,
79416,103,102,"2021-12-01 17:00:53",-0800,tap,,,
79417,103,4,"2021-12-01 17:01:24",-0800,present,,,
79418,103,9,"2021-12-01 17:01:24",-0800,tap,,,
79419,103,3,"2021-12-01 17:01:26",-0800,present,,,
79420,103,20,"2021-12-01 17:01:26",-0800,tap,,,
79421,103,9,"2021-12-01 17:01:32",-0800,tap,,,
79422,103,4,"2021-12-01 17:01:32",-0800,present,,,
79423,103,18,"2021-12-01 17:01:35",-0800,tap,,,
79424,103,3,"2021-12-01 17:01:39",-0800,present,,,
79425,103,20,"2021-12-01 17:01:39",-0800,tap,,,
79426,103,379,"2021-12-01 17:01:43",-0800,tap,,,
79427,103,102,"2021-12-01 17:01:46",-0800,tap,,,
79428,103,9,"2021-12-01 17:01:47",-0800,tap,,,
79429,103,4,"2021-12-01 17:01:47",-0800,present,,,
79430,103,20,"2021-12-01 17:01:49",-0800,tap,,,
79431,103,3,"2021-12-01 17:01:49",-0800,present,,,
79432,103,9,"2021-12-01 17:01:51",-0800,tap,,,
79433,103,4,"2021-12-01 17:01:51",-0800,present,,,
79434,103,20,"2021-12-01 17:01:52",-0800,tap,,,
79435,103,3,"2021-12-01 17:01:52",-0800,present,,,
79436,103,379,"2021-12-01 17:02:08",-0800,tap,,,
79437,103,365,"2021-12-01 17:02:10",-0800,tap,phex,track,
79438,103,102,"2021-12-01 17:02:15",-0800,tap,,,
79439,103,8,"2021-12-01 17:02:24",-0800,tap,,,
79440,103,9,"2021-12-01 17:02:30",-0800,tap,,,
79441,103,4,"2021-12-01 17:02:30",-0800,present,,,
79442,103,9,"2021-12-01 17:02:30",-0800,tap,,,
