interactionId,participantId,elementId,timestamp_local,timestamp_utcoffset,interaction,token,type,source
224620,95,381,"2022-03-05 08:48:44",-0800,tap,,,app
224670,95,83,"2022-03-05 09:45:00",-0800,present,,,app
224678,95,83,"2022-03-05 09:50:00",-0800,present,,,app
224745,95,78,"2022-03-05 10:00:00",-0800,present,,,app
225956,95,80,"2022-03-06 08:14:28",-0800,tap,,,app
225957,95,84,"2022-03-06 08:14:28",-0800,tap,,,app
225958,95,84,"2022-03-06 08:14:30",-0800,tap,,,app
225959,95,84,"2022-03-06 08:14:30",-0800,tap,,,app
225960,95,381,"2022-03-06 08:14:32",-0800,tap,,,app
227173,95,381,"2022-03-06 18:04:49",-0800,tap,,,app
228099,95,381,"2022-03-07 07:43:40",-0800,tap,,,app
228100,95,83,"2022-03-07 07:45:00",-0800,present,,,app
228151,95,84,"2022-03-07 07:54:48",-0800,tap,,,app
228152,95,381,"2022-03-07 07:54:50",-0800,tap,,,app
228153,95,13,"2022-03-07 07:54:55",-0800,tap,,,app
228154,95,238,"2022-03-07 07:54:56",-0800,tap,,,app
228155,95,90,"2022-03-07 07:54:56",-0800,present,,,app
228156,95,214,"2022-03-07 07:54:58",-0800,tap,,,app
228157,95,215,"2022-03-07 07:54:59",-0800,tap,,,app
228158,95,216,"2022-03-07 07:55:01",-0800,tap,,,app
228159,95,92,"2022-03-07 07:55:02",-0800,tap,,,app
228160,95,239,"2022-03-07 07:55:03",-0800,tap,,,app
228161,95,90,"2022-03-07 07:55:03",-0800,present,,,app
228162,95,214,"2022-03-07 07:55:07",-0800,tap,,,app
228163,95,92,"2022-03-07 07:55:08",-0800,tap,,,app
228164,95,333,"2022-03-07 07:55:10",-0800,tap,,,app
228165,95,334,"2022-03-07 07:55:17",-0800,tap,,,app
228166,95,342,"2022-03-07 07:55:37",-0800,tap,,,app
228167,95,348,"2022-03-07 07:55:39",-0800,tap,,,app
228168,95,260,"2022-03-07 07:55:40",-0800,tap,,,app
228169,95,44,"2022-03-07 07:55:42",-0800,tap,,,app
228242,95,83,"2022-03-07 12:00:00",-0800,present,,,app
228251,95,84,"2022-03-07 12:30:03",-0800,tap,,,app
228276,95,78,"2022-03-07 13:00:00",-0800,present,,,app
230625,95,80,"2022-03-07 18:29:32",-0800,tap,,,app
230626,95,380,"2022-03-07 18:29:33",-0800,tap,,,app
230627,95,281,"2022-03-07 18:29:34",-0800,tap,,,app
230628,95,253,"2022-03-07 18:29:35",-0800,tap,,,app
230629,95,250,"2022-03-07 18:29:36",-0800,tap,,,app
230630,95,282,"2022-03-07 18:29:38",-0800,tap,,,app
230871,95,381,"2022-03-07 20:53:09",-0800,tap,,,app
231712,95,381,"2022-03-08 07:44:57",-0800,tap,,,app
231829,95,83,"2022-03-08 09:00:00",-0800,present,,,app
231830,95,84,"2022-03-08 09:00:03",-0800,tap,,,app
231891,95,69,"2022-03-08 18:00:51",+0000,tap,,,web
231892,95,3,"2022-03-08 18:00:52",+0000,present,,,web
231893,95,381,"2022-03-08 18:00:56",+0000,tap,,,web
231894,95,9,"2022-03-08 18:01:03",+0000,tap,,,web
231895,95,4,"2022-03-08 18:01:04",+0000,present,,,web
231896,95,20,"2022-03-08 18:01:09",+0000,tap,,,web
231897,95,3,"2022-03-08 18:01:09",+0000,present,,,web
231898,95,8,"2022-03-08 18:01:17",+0000,tap,,,web
231899,95,3,"2022-03-08 18:01:17",+0000,present,,,web
231900,95,201,"2022-03-08 18:01:24",+0000,tap,,,web
231901,95,366,"2022-03-08 18:01:26",+0000,tap,,,web
231902,95,257,"2022-03-08 18:01:28",+0000,tap,,,web
231903,95,365,"2022-03-08 18:01:28",+0000,tap,phex,track,web
231904,95,365,"2022-03-08 18:01:39",+0000,tap,phex,track,web
231905,95,365,"2022-03-08 18:01:45",+0000,tap,meex,track,web
231906,95,260,"2022-03-08 18:01:45",+0000,tap,,,web
231907,95,365,"2022-03-08 18:01:54",+0000,tap,wellx,track,web
231908,95,259,"2022-03-08 18:01:54",+0000,tap,,,web
231913,95,3,"2022-03-08 18:03:34",+0000,present,,,web
231937,95,3,"2022-03-08 18:05:53",+0000,present,,,web
231970,95,201,"2022-03-08 10:14:06",-0800,tap,,,app
231971,95,366,"2022-03-08 10:14:07",-0800,tap,,,app
231972,95,257,"2022-03-08 10:14:08",-0800,tap,,,app
232046,95,381,"2022-03-08 09:57:15",-0800,tap,,,app
232047,95,201,"2022-03-08 10:12:48",-0800,tap,,,app
232048,95,366,"2022-03-08 10:12:50",-0800,tap,,,app
232049,95,263,"2022-03-08 10:12:52",-0800,tap,,,app
232050,95,366,"2022-03-08 10:13:05",-0800,tap,,,app
232051,95,257,"2022-03-08 10:13:06",-0800,tap,,,app
232052,95,263,"2022-03-08 10:13:25",-0800,tap,,,app
232053,95,366,"2022-03-08 10:13:27",-0800,tap,,,app
232054,95,263,"2022-03-08 10:13:28",-0800,tap,,,app
232055,95,8,"2022-03-08 10:13:29",-0800,tap,,,app
232056,95,3,"2022-03-08 10:13:29",-0800,present,,,app
232624,95,260,"2022-03-08 10:24:33",-0800,tap,,,app
232705,95,260,"2022-03-08 10:26:00",-0800,tap,,,app
232775,95,263,"2022-03-08 10:26:32",-0800,tap,,,app
232776,95,246,"2022-03-08 10:26:34",-0800,tap,,,app
232777,95,318,"2022-03-08 10:26:34",-0800,present,,,app
232778,95,201,"2022-03-08 10:26:44",-0800,tap,,,app
232779,95,246,"2022-03-08 10:26:45",-0800,tap,,,app
232780,95,318,"2022-03-08 10:26:45",-0800,present,,,app
232781,95,201,"2022-03-08 10:26:49",-0800,tap,,,app
232782,95,366,"2022-03-08 10:26:52",-0800,tap,,,app
232783,95,260,"2022-03-08 10:26:53",-0800,tap,,,app
233280,95,263,"2022-03-08 10:35:00",-0800,tap,,,app
233281,95,366,"2022-03-08 10:35:02",-0800,tap,,,app
233282,95,263,"2022-03-08 10:35:03",-0800,tap,,,app
233284,95,8,"2022-03-08 10:35:04",-0800,tap,,,app
233285,95,3,"2022-03-08 10:35:04",-0800,present,,,app
233509,95,13,"2022-03-08 10:47:13",-0800,tap,,,app
233511,95,238,"2022-03-08 10:47:17",-0800,tap,,,app
233512,95,90,"2022-03-08 10:47:17",-0800,present,,,app
233515,95,215,"2022-03-08 10:47:24",-0800,tap,,,app
233516,95,92,"2022-03-08 10:47:27",-0800,tap,,,app
233517,95,49,"2022-03-08 10:47:28",-0800,present,,,app
233518,95,50,"2022-03-08 10:47:29",-0800,tap,,,app
233520,95,90,"2022-03-08 10:47:30",-0800,present,,,app
233521,95,239,"2022-03-08 10:47:30",-0800,tap,,,app
233523,95,239,"2022-03-08 10:47:30",-0800,tap,,,app
233524,95,90,"2022-03-08 10:47:30",-0800,present,,,app
233525,95,214,"2022-03-08 10:47:32",-0800,tap,,,app
233526,95,215,"2022-03-08 10:47:34",-0800,tap,,,app
233527,95,92,"2022-03-08 10:47:36",-0800,tap,,,app
233528,95,49,"2022-03-08 10:47:37",-0800,present,,,app
233529,95,50,"2022-03-08 10:47:38",-0800,tap,,,app
233530,95,333,"2022-03-08 10:47:39",-0800,tap,,,app
233533,95,334,"2022-03-08 10:47:52",-0800,tap,,,app
233542,95,337,"2022-03-08 10:48:08",-0800,tap,,,app
233543,95,348,"2022-03-08 10:48:09",-0800,tap,,,app
233547,95,259,"2022-03-08 10:48:12",-0800,tap,,,app
233549,95,44,"2022-03-08 10:48:14",-0800,tap,,,app
233550,95,380,"2022-03-08 10:48:15",-0800,tap,,,app
233553,95,299,"2022-03-08 10:48:16",-0800,tap,,,app
233554,95,253,"2022-03-08 10:48:17",-0800,tap,,,app
233555,95,250,"2022-03-08 10:48:18",-0800,tap,,,app
233556,95,300,"2022-03-08 10:48:20",-0800,tap,,,app
233619,95,201,"2022-03-08 10:59:41",-0800,tap,,,app
233621,95,246,"2022-03-08 10:59:43",-0800,tap,,,app
233622,95,318,"2022-03-08 10:59:43",-0800,present,,,app
233624,95,383,"2022-03-08 10:59:47",-0800,tap,080B85CE-E425-46CA-B4E5-F09933601DD3,folder,app
233625,95,58,"2022-03-08 10:59:47",-0800,present,080B85CE-E425-46CA-B4E5-F09933601DD3,folder,app
233626,95,63,"2022-03-08 10:59:52",-0800,tap,080B85CE-E425-46CA-B4E5-F09933601DD3,folder,app
233627,95,383,"2022-03-08 10:59:53",-0800,tap,080B85CE-E425-46CA-B4E5-F09933601DD3,folder,app
233628,95,58,"2022-03-08 10:59:54",-0800,present,080B85CE-E425-46CA-B4E5-F09933601DD3,folder,app
233629,95,63,"2022-03-08 10:59:58",-0800,tap,080B85CE-E425-46CA-B4E5-F09933601DD3,folder,app
233633,95,6,"2022-03-08 11:00:03",-0800,present,,,app
233634,95,11,"2022-03-08 11:00:03",-0800,tap,,,app
233648,95,201,"2022-03-08 11:00:10",-0800,tap,,,app
233654,95,246,"2022-03-08 11:00:12",-0800,tap,,,app
233655,95,318,"2022-03-08 11:00:12",-0800,present,,,app
233679,95,11,"2022-03-08 11:00:29",-0800,tap,,,app
233680,95,6,"2022-03-08 11:00:29",-0800,present,,,app
233681,95,201,"2022-03-08 11:00:30",-0800,tap,,,app
233682,95,201,"2022-03-08 11:00:30",-0800,tap,,,app
233683,95,246,"2022-03-08 11:00:31",-0800,tap,,,app
233684,95,318,"2022-03-08 11:00:31",-0800,present,,,app
233698,95,201,"2022-03-08 11:00:42",-0800,tap,,,app
233703,95,318,"2022-03-08 11:00:48",-0800,present,,,app
233704,95,246,"2022-03-08 11:00:48",-0800,tap,,,app
233873,95,3,"2022-03-08 11:08:15",-0800,present,,,app
233874,95,8,"2022-03-08 11:08:15",-0800,tap,,,app
233876,95,9,"2022-03-08 11:08:17",-0800,tap,,,app
233877,95,4,"2022-03-08 11:08:17",-0800,present,,,app
233880,95,20,"2022-03-08 11:08:21",-0800,tap,,,app
233881,95,3,"2022-03-08 11:08:21",-0800,present,,,app
233882,95,13,"2022-03-08 11:08:23",-0800,tap,,,app
233883,95,238,"2022-03-08 11:08:26",-0800,tap,,,app
233884,95,90,"2022-03-08 11:08:26",-0800,present,,,app
233885,95,215,"2022-03-08 11:08:28",-0800,tap,,,app
233886,95,92,"2022-03-08 11:08:29",-0800,tap,,,app
233887,95,239,"2022-03-08 11:08:30",-0800,tap,,,app
233888,95,90,"2022-03-08 11:08:30",-0800,present,,,app
233889,95,214,"2022-03-08 11:08:35",-0800,tap,,,app
233890,95,92,"2022-03-08 11:08:37",-0800,tap,,,app
233891,95,333,"2022-03-08 11:08:39",-0800,tap,,,app
233892,95,334,"2022-03-08 11:08:55",-0800,tap,,,app
233894,95,337,"2022-03-08 11:09:09",-0800,tap,,,app
233895,95,348,"2022-03-08 11:09:11",-0800,tap,,,app
233896,95,260,"2022-03-08 11:09:13",-0800,tap,,,app
233897,95,44,"2022-03-08 11:09:15",-0800,tap,,,app
233898,95,380,"2022-03-08 11:09:17",-0800,tap,,,app
233899,95,281,"2022-03-08 11:09:17",-0800,tap,,,app
233900,95,253,"2022-03-08 11:09:18",-0800,tap,,,app
233901,95,250,"2022-03-08 11:09:19",-0800,tap,,,app
233902,95,282,"2022-03-08 11:09:21",-0800,tap,,,app
233903,95,9,"2022-03-08 11:09:24",-0800,tap,,,app
233904,95,4,"2022-03-08 11:09:24",-0800,present,,,app
233905,95,3,"2022-03-08 11:09:28",-0800,present,,,app
233906,95,8,"2022-03-08 11:09:28",-0800,tap,,,app
236981,95,381,"2022-03-09 10:00:45",-0800,tap,,,app
237672,95,384,"2022-03-09 14:45:13",-0800,tap,,,app
237673,95,104,"2022-03-09 14:45:15",-0800,tap,,,app
237674,95,238,"2022-03-09 14:45:16",-0800,tap,,,app
237675,95,90,"2022-03-09 14:45:16",-0800,present,,,app
237676,95,214,"2022-03-09 14:45:17",-0800,tap,,,app
237677,95,216,"2022-03-09 14:45:18",-0800,tap,,,app
237678,95,92,"2022-03-09 14:45:20",-0800,tap,,,app
237679,95,239,"2022-03-09 14:45:20",-0800,tap,,,app
237680,95,90,"2022-03-09 14:45:20",-0800,present,,,app
237681,95,214,"2022-03-09 14:45:23",-0800,tap,,,app
237682,95,216,"2022-03-09 14:45:25",-0800,tap,,,app
237683,95,92,"2022-03-09 14:45:26",-0800,tap,,,app
237684,95,348,"2022-03-09 14:45:31",-0800,tap,,,app
237685,95,257,"2022-03-09 14:45:33",-0800,tap,,,app
237686,95,44,"2022-03-09 14:45:35",-0800,tap,,,app
237687,95,97,"2022-03-09 14:45:35",-0800,present,,,app
237688,95,100,"2022-03-09 14:45:36",-0800,tap,,,app
237689,95,380,"2022-03-09 14:45:38",-0800,tap,,,app
237690,95,292,"2022-03-09 14:45:39",-0800,tap,,,app
237691,95,253,"2022-03-09 14:45:40",-0800,tap,,,app
237692,95,253,"2022-03-09 14:45:40",-0800,tap,,,app
237693,95,250,"2022-03-09 14:45:41",-0800,tap,,,app
237694,95,293,"2022-03-09 14:45:43",-0800,tap,,,app
237695,95,13,"2022-03-09 14:45:58",-0800,tap,,,app
237696,95,238,"2022-03-09 14:45:59",-0800,tap,,,app
237697,95,90,"2022-03-09 14:45:59",-0800,present,,,app
237698,95,215,"2022-03-09 14:46:02",-0800,tap,,,app
237699,95,92,"2022-03-09 14:46:04",-0800,tap,,,app
237700,95,49,"2022-03-09 14:46:04",-0800,present,,,app
237701,95,50,"2022-03-09 14:46:05",-0800,tap,,,app
237702,95,333,"2022-03-09 14:46:07",-0800,tap,,,app
237703,95,334,"2022-03-09 14:46:12",-0800,tap,,,app
237704,95,348,"2022-03-09 14:46:33",-0800,tap,,,app
237705,95,260,"2022-03-09 14:46:34",-0800,tap,,,app
237706,95,44,"2022-03-09 14:46:35",-0800,tap,,,app
237707,95,51,"2022-03-09 14:46:35",-0800,present,,,app
237708,95,52,"2022-03-09 14:46:36",-0800,tap,,,app
237709,95,239,"2022-03-09 14:46:37",-0800,tap,,,app
237710,95,90,"2022-03-09 14:46:37",-0800,present,,,app
237711,95,215,"2022-03-09 14:46:44",-0800,tap,,,app
237712,95,92,"2022-03-09 14:46:45",-0800,tap,,,app
237713,95,44,"2022-03-09 14:46:47",-0800,tap,,,app
237745,95,380,"2022-03-09 15:56:15",-0800,tap,,,app
237746,95,281,"2022-03-09 15:56:17",-0800,tap,,,app
237747,95,253,"2022-03-09 15:56:18",-0800,tap,,,app
237748,95,250,"2022-03-09 15:56:19",-0800,tap,,,app
237749,95,282,"2022-03-09 15:56:20",-0800,tap,,,app
239489,95,69,"2022-03-10 08:10:28",-0800,tap,,,app
239490,95,381,"2022-03-10 07:50:02",-0800,tap,,,app
239491,95,69,"2022-03-10 08:10:28",-0800,tap,,,app
239492,95,3,"2022-03-10 08:10:32",-0800,present,,,app
239632,95,13,"2022-03-10 10:30:53",-0800,tap,,,app
239633,95,238,"2022-03-10 10:30:57",-0800,tap,,,app
239634,95,90,"2022-03-10 10:30:57",-0800,present,,,app
239635,95,214,"2022-03-10 10:30:59",-0800,tap,,,app
239636,95,92,"2022-03-10 10:31:02",-0800,tap,,,app
239637,95,239,"2022-03-10 10:31:04",-0800,tap,,,app
239638,95,90,"2022-03-10 10:31:04",-0800,present,,,app
239639,95,214,"2022-03-10 10:31:05",-0800,tap,,,app
239640,95,215,"2022-03-10 10:31:06",-0800,tap,,,app
239641,95,92,"2022-03-10 10:31:07",-0800,tap,,,app
239642,95,333,"2022-03-10 10:31:09",-0800,tap,,,app
239643,95,334,"2022-03-10 10:31:14",-0800,tap,,,app
239644,95,44,"2022-03-10 10:31:39",-0800,tap,,,app
239645,95,78,"2022-03-10 11:30:00",-0800,present,,,app
239663,95,83,"2022-03-10 12:00:00",-0800,present,,,app
239664,95,84,"2022-03-10 12:29:58",-0800,tap,,,app
239665,95,80,"2022-03-10 12:29:59",-0800,tap,,,app
239666,95,381,"2022-03-10 12:30:00",-0800,tap,,,app
239862,95,78,"2022-03-10 13:00:00",-0800,present,,,app
240053,95,80,"2022-03-10 15:57:01",-0800,tap,,,app
240054,95,381,"2022-03-10 15:57:02",-0800,tap,,,app
240055,95,13,"2022-03-10 15:57:29",-0800,tap,,,app
240056,95,238,"2022-03-10 15:57:30",-0800,tap,,,app
240057,95,90,"2022-03-10 15:57:30",-0800,present,,,app
240058,95,215,"2022-03-10 15:57:34",-0800,tap,,,app
240059,95,92,"2022-03-10 15:57:35",-0800,tap,,,app
240060,95,239,"2022-03-10 15:57:37",-0800,tap,,,app
240061,95,90,"2022-03-10 15:57:37",-0800,present,,,app
240062,95,214,"2022-03-10 15:57:39",-0800,tap,,,app
240063,95,215,"2022-03-10 15:57:40",-0800,tap,,,app
240064,95,92,"2022-03-10 15:57:41",-0800,tap,,,app
240065,95,333,"2022-03-10 15:57:42",-0800,tap,,,app
240066,95,334,"2022-03-10 15:58:13",-0800,tap,,,app
240067,95,348,"2022-03-10 15:58:57",-0800,tap,,,app
240068,95,259,"2022-03-10 15:58:59",-0800,tap,,,app
240069,95,44,"2022-03-10 15:59:02",-0800,tap,,,app
240070,95,380,"2022-03-10 15:59:05",-0800,tap,,,app
240071,95,299,"2022-03-10 15:59:06",-0800,tap,,,app
240072,95,253,"2022-03-10 15:59:06",-0800,tap,,,app
240073,95,250,"2022-03-10 15:59:08",-0800,tap,,,app
240074,95,300,"2022-03-10 15:59:10",-0800,tap,,,app
240466,95,83,"2022-03-11 09:45:00",-0800,present,,,app
240467,95,83,"2022-03-11 09:50:00",-0800,present,,,app
240492,95,78,"2022-03-11 10:00:00",-0800,present,,,app
240851,95,80,"2022-03-12 01:41:52",-0800,tap,,,app
240852,95,84,"2022-03-12 01:41:54",-0800,tap,,,app
240853,95,84,"2022-03-12 01:41:54",-0800,tap,,,app
240854,95,381,"2022-03-12 01:41:57",-0800,tap,,,app
240865,95,384,"2022-03-12 09:19:58",-0800,tap,,,app
240866,95,103,"2022-03-12 09:20:01",-0800,tap,,,app
240867,95,97,"2022-03-12 09:20:01",-0800,present,,,app
240868,95,100,"2022-03-12 09:20:02",-0800,tap,,,app
240876,95,69,"2022-03-12 19:22:45",+0000,tap,,,web
240877,95,3,"2022-03-12 19:22:46",+0000,present,,,web
240878,95,238,"2022-03-12 19:23:11",+0000,tap,,,web
240879,95,214,"2022-03-12 19:23:15",+0000,tap,,,web
240880,95,215,"2022-03-12 19:23:16",+0000,tap,,,web
240881,95,216,"2022-03-12 19:23:17",+0000,tap,,,web
240882,95,239,"2022-03-12 19:23:26",+0000,tap,,,web
240883,95,216,"2022-03-12 19:23:32",+0000,tap,,,web
240884,95,214,"2022-03-12 19:23:38",+0000,tap,,,web
240885,95,333,"2022-03-12 19:23:44",+0000,tap,,,web
240886,95,334,"2022-03-12 19:23:54",+0000,tap,,,web
240887,95,337,"2022-03-12 19:24:13",+0000,tap,,,web
240888,95,348,"2022-03-12 19:24:18",+0000,tap,,,web
240889,95,260,"2022-03-12 19:24:19",+0000,tap,,,web
240890,95,44,"2022-03-12 19:24:21",+0000,tap,,,web
240891,95,3,"2022-03-12 19:24:23",+0000,present,,,web
240892,95,3,"2022-03-12 19:24:25",+0000,present,,,web
240893,95,3,"2022-03-12 19:24:27",+0000,present,,,web
240894,95,9,"2022-03-12 19:24:43",+0000,tap,,,web
240895,95,4,"2022-03-12 19:24:43",+0000,present,,,web
240896,95,3,"2022-03-12 19:24:55",+0000,present,,,web
240897,95,3,"2022-03-12 19:24:57",+0000,present,,,web
240898,95,381,"2022-03-12 19:25:03",+0000,tap,,,web
240899,95,9,"2022-03-12 19:25:17",+0000,tap,,,web
240900,95,4,"2022-03-12 19:25:17",+0000,present,,,web
240901,95,3,"2022-03-12 19:25:21",+0000,present,,,web
240902,95,381,"2022-03-12 19:25:26",+0000,tap,,,web
240903,95,384,"2022-03-12 19:25:28",+0000,tap,,,web
240904,95,384,"2022-03-12 19:25:35",+0000,tap,,,web
240905,95,103,"2022-03-12 19:25:38",+0000,tap,,,web
240906,95,3,"2022-03-12 19:25:41",+0000,present,,,web
240907,95,381,"2022-03-12 19:25:48",+0000,tap,,,web
240908,95,384,"2022-03-12 19:25:51",+0000,tap,,,web
240909,95,238,"2022-03-12 19:26:19",+0000,tap,,,web
240910,95,237,"2022-03-12 19:26:28",+0000,tap,,,web
240911,95,333,"2022-03-12 19:26:29",+0000,tap,,,web
240912,95,334,"2022-03-12 19:26:40",+0000,tap,,,web
240913,95,348,"2022-03-12 19:27:23",+0000,tap,,,web
240914,95,259,"2022-03-12 19:27:25",+0000,tap,,,web
240915,95,3,"2022-03-12 19:27:29",+0000,present,,,web
240916,95,380,"2022-03-12 19:27:33",+0000,tap,,,web
240917,95,299,"2022-03-12 19:27:34",+0000,tap,,,web
240918,95,253,"2022-03-12 19:27:36",+0000,tap,,,web
240919,95,299,"2022-03-12 19:27:41",+0000,tap,,,web
240920,95,253,"2022-03-12 19:27:42",+0000,tap,,,web
240921,95,250,"2022-03-12 19:27:43",+0000,tap,,,web
240922,95,300,"2022-03-12 19:27:46",+0000,tap,,,web
240923,95,380,"2022-03-12 19:27:46",+0000,tap,,,web
240924,95,11,"2022-03-12 19:27:52",+0000,tap,,,web
240925,95,318,"2022-03-12 19:27:52",+0000,present,,,web
240926,95,201,"2022-03-12 19:28:03",+0000,tap,,,web
240927,95,11,"2022-03-12 19:28:06",+0000,tap,,,web
240928,95,318,"2022-03-12 19:28:06",+0000,present,,,web
240929,95,3,"2022-03-12 19:28:53",+0000,present,,,web
240930,95,384,"2022-03-12 19:29:01",+0000,tap,,,web
240931,95,9,"2022-03-12 19:29:23",+0000,tap,,,web
240932,95,4,"2022-03-12 19:29:23",+0000,present,,,web
240933,95,3,"2022-03-12 19:29:30",+0000,present,,,web
240934,95,379,"2022-03-12 19:29:39",+0000,tap,,,web
240935,95,11,"2022-03-12 19:29:57",+0000,tap,,,web
240936,95,318,"2022-03-12 19:29:57",+0000,present,,,web
240937,95,69,"2022-03-12 20:53:06",+0000,tap,,,web
240938,95,3,"2022-03-12 20:53:07",+0000,present,,,web
240939,95,238,"2022-03-12 20:53:24",+0000,tap,,,web
240940,95,214,"2022-03-12 20:53:27",+0000,tap,,,web
240941,95,215,"2022-03-12 20:53:28",+0000,tap,,,web
240942,95,239,"2022-03-12 20:53:34",+0000,tap,,,web
240943,95,214,"2022-03-12 20:53:40",+0000,tap,,,web
240944,95,216,"2022-03-12 20:53:41",+0000,tap,,,web
240945,95,333,"2022-03-12 20:53:45",+0000,tap,,,web
240946,95,334,"2022-03-12 20:53:48",+0000,tap,,,web
240947,95,337,"2022-03-12 20:54:02",+0000,tap,,,web
240948,95,348,"2022-03-12 20:54:04",+0000,tap,,,web
240949,95,260,"2022-03-12 20:54:05",+0000,tap,,,web
240950,95,3,"2022-03-12 20:54:09",+0000,present,,,web
240951,95,69,"2022-03-13 01:09:40",+0000,tap,,,web
240952,95,3,"2022-03-13 01:09:41",+0000,present,,,web
240953,95,9,"2022-03-13 01:09:47",+0000,tap,,,web
240954,95,4,"2022-03-13 01:09:47",+0000,present,,,web
240955,95,3,"2022-03-13 01:09:52",+0000,present,,,web
240956,95,238,"2022-03-13 01:10:07",+0000,tap,,,web
240957,95,214,"2022-03-13 01:10:09",+0000,tap,,,web
240958,95,216,"2022-03-13 01:10:13",+0000,tap,,,web
240959,95,215,"2022-03-13 01:10:18",+0000,tap,,,web
240960,95,333,"2022-03-13 01:10:23",+0000,tap,,,web
240965,95,334,"2022-03-13 01:10:44",+0000,tap,,,web
240981,95,340,"2022-03-13 01:11:22",+0000,tap,,,web
240985,95,3,"2022-03-13 01:11:26",+0000,present,,,web
240986,95,3,"2022-03-13 01:11:34",+0000,present,,,web
240988,95,380,"2022-03-13 01:11:47",+0000,tap,,,web
240989,95,281,"2022-03-13 01:11:47",+0000,tap,,,web
240990,95,253,"2022-03-13 01:11:49",+0000,tap,,,web
240993,95,281,"2022-03-13 01:11:56",+0000,tap,,,web
240995,95,253,"2022-03-13 01:11:58",+0000,tap,,,web
240996,95,250,"2022-03-13 01:11:59",+0000,tap,,,web
241000,95,283,"2022-03-13 01:12:03",+0000,tap,,,web
241001,95,380,"2022-03-13 01:12:03",+0000,tap,,,web
241003,95,365,"2022-03-13 01:12:04",+0000,tap,meex,track,web
241221,95,381,"2022-03-12 19:54:46",-0800,tap,,,app
241878,95,381,"2022-03-13 11:21:11",-0700,tap,,,app
241879,95,9,"2022-03-13 11:21:16",-0700,tap,,,app
241880,95,4,"2022-03-13 11:21:16",-0700,present,,,app
241881,95,3,"2022-03-13 11:21:21",-0700,present,,,app
241882,95,20,"2022-03-13 11:21:21",-0700,tap,,,app
241883,95,380,"2022-03-13 11:21:27",-0700,tap,,,app
241884,95,281,"2022-03-13 11:21:29",-0700,tap,,,app
241885,95,281,"2022-03-13 11:21:29",-0700,tap,,,app
241886,95,253,"2022-03-13 11:21:30",-0700,tap,,,app
241887,95,250,"2022-03-13 11:21:31",-0700,tap,,,app
241888,95,282,"2022-03-13 11:21:33",-0700,tap,,,app
241889,95,384,"2022-03-13 11:21:35",-0700,tap,,,app
241890,95,103,"2022-03-13 11:21:37",-0700,tap,,,app
241891,95,384,"2022-03-13 11:21:40",-0700,tap,,,app
241892,95,103,"2022-03-13 11:21:41",-0700,tap,,,app
241893,95,8,"2022-03-13 11:21:53",-0700,tap,,,app
242214,95,381,"2022-03-13 22:04:08",-0700,tap,,,app
242686,95,381,"2022-03-14 09:51:15",-0700,tap,,,app
242780,95,83,"2022-03-14 10:00:00",-0700,present,,,app
242781,95,84,"2022-03-14 10:05:52",-0700,tap,,,app
242852,95,381,"2022-03-14 11:29:18",-0700,tap,,,app
242853,95,381,"2022-03-14 11:29:18",-0700,tap,,,app
242854,95,381,"2022-03-14 11:29:22",-0700,tap,,,app
243930,95,69,"2022-03-15 20:47:17",+0000,tap,,,web
243931,95,69,"2022-03-15 20:47:29",+0000,tap,,,web
243932,95,69,"2022-03-15 20:47:51",+0000,tap,,,web
243933,95,69,"2022-03-15 20:48:16",+0000,tap,,,web
243934,95,3,"2022-03-15 20:48:17",+0000,present,,,web
243935,95,69,"2022-03-15 20:48:18",+0000,tap,,,web
243936,95,3,"2022-03-15 20:48:19",+0000,present,,,web
243937,95,381,"2022-03-15 20:48:25",+0000,tap,,,web
243938,95,380,"2022-03-15 20:48:27",+0000,tap,,,web
243939,95,281,"2022-03-15 20:48:28",+0000,tap,,,web
243940,95,253,"2022-03-15 20:48:29",+0000,tap,,,web
243941,95,280,"2022-03-15 20:48:37",+0000,tap,,,web
243942,95,380,"2022-03-15 20:48:38",+0000,tap,,,web
243943,95,280,"2022-03-15 20:48:52",+0000,tap,,,web
243944,95,9,"2022-03-15 20:48:56",+0000,tap,,,web
243945,95,4,"2022-03-15 20:48:57",+0000,present,,,web
243946,95,3,"2022-03-15 20:49:03",+0000,present,,,web
243947,95,9,"2022-03-15 20:49:10",+0000,tap,,,web
243948,95,4,"2022-03-15 20:49:11",+0000,present,,,web
243949,95,3,"2022-03-15 20:49:16",+0000,present,,,web
243950,95,9,"2022-03-15 20:49:34",+0000,tap,,,web
243951,95,4,"2022-03-15 20:49:34",+0000,present,,,web
243952,95,3,"2022-03-15 20:49:37",+0000,present,,,web
243953,95,9,"2022-03-15 20:49:44",+0000,tap,,,web
243954,95,4,"2022-03-15 20:49:44",+0000,present,,,web
243955,95,3,"2022-03-15 20:49:47",+0000,present,,,web
243956,95,9,"2022-03-15 20:50:02",+0000,tap,,,web
243957,95,4,"2022-03-15 20:50:03",+0000,present,,,web
243958,95,3,"2022-03-15 20:50:08",+0000,present,,,web
243959,95,3,"2022-03-15 20:50:22",+0000,present,,,web
243960,95,380,"2022-03-15 20:50:27",+0000,tap,,,web
243961,95,280,"2022-03-15 20:50:29",+0000,tap,,,web
243962,95,3,"2022-03-15 20:50:33",+0000,present,,,web
