interactionId,participantId,elementId,timestamp_local,timestamp_utcoffset,interaction,token,type,source
181251,110,282,"2022-01-23 13:45:12",-0800,tap,,,
181252,110,9,"2022-01-23 13:45:14",-0800,tap,,,
181253,110,4,"2022-01-23 13:45:14",-0800,present,,,
181254,110,3,"2022-01-23 13:45:19",-0800,present,,,
181255,110,20,"2022-01-23 13:45:19",-0800,tap,,,
181256,110,380,"2022-01-23 13:45:27",-0800,tap,,,
181257,110,281,"2022-01-23 13:45:28",-0800,tap,,,
181258,110,253,"2022-01-23 13:45:29",-0800,tap,,,
181259,110,250,"2022-01-23 13:45:30",-0800,tap,,,
181260,110,250,"2022-01-23 13:45:30",-0800,tap,,,
181261,110,282,"2022-01-23 13:45:34",-0800,tap,,,
181262,110,384,"2022-01-23 13:45:36",-0800,tap,,,
181263,110,103,"2022-01-23 13:45:41",-0800,tap,,,
181264,110,381,"2022-01-23 13:45:44",-0800,tap,,,
181265,110,381,"2022-01-23 13:45:46",-0800,tap,,,
181266,110,4,"2022-01-23 13:45:49",-0800,present,,,
181267,110,9,"2022-01-23 13:45:49",-0800,tap,,,
181268,110,3,"2022-01-23 13:45:52",-0800,present,,,
181269,110,20,"2022-01-23 13:45:52",-0800,tap,,,
181270,110,13,"2022-01-23 13:45:55",-0800,tap,,,
181271,110,237,"2022-01-23 13:45:56",-0800,tap,,,
181272,110,333,"2022-01-23 13:45:57",-0800,tap,,,
181273,110,334,"2022-01-23 13:46:07",-0800,tap,,,
181274,110,237,"2022-01-23 13:46:23",-0800,tap,,,
181275,110,238,"2022-01-23 13:46:24",-0800,tap,,,
181276,110,90,"2022-01-23 13:46:24",-0800,present,,,
181277,110,214,"2022-01-23 13:46:31",-0800,tap,,,
181278,110,215,"2022-01-23 13:46:32",-0800,tap,,,
181279,110,92,"2022-01-23 13:46:34",-0800,tap,,,
181280,110,239,"2022-01-23 13:46:35",-0800,tap,,,
181281,110,90,"2022-01-23 13:46:35",-0800,present,,,
181282,110,215,"2022-01-23 13:46:40",-0800,tap,,,
181283,110,92,"2022-01-23 13:46:41",-0800,tap,,,
181284,110,339,"2022-01-23 13:46:57",-0800,tap,,,
181285,110,348,"2022-01-23 13:46:59",-0800,tap,,,
181286,110,257,"2022-01-23 13:47:01",-0800,tap,,,
181287,110,44,"2022-01-23 13:47:03",-0800,tap,,,
181288,110,13,"2022-01-23 13:47:07",-0800,tap,,,
181289,110,237,"2022-01-23 13:47:10",-0800,tap,,,
181290,110,333,"2022-01-23 13:47:11",-0800,tap,,,
181291,110,334,"2022-01-23 13:47:17",-0800,tap,,,
181292,110,348,"2022-01-23 13:47:30",-0800,tap,,,
181293,110,348,"2022-01-23 13:47:30",-0800,tap,,,
181294,110,260,"2022-01-23 13:47:31",-0800,tap,,,
181295,110,44,"2022-01-23 13:47:33",-0800,tap,,,
181296,110,13,"2022-01-23 13:47:49",-0800,tap,,,
181297,110,237,"2022-01-23 13:47:52",-0800,tap,,,
181298,110,333,"2022-01-23 13:47:53",-0800,tap,,,
181299,110,334,"2022-01-23 13:48:19",-0800,tap,,,
181300,110,348,"2022-01-23 13:48:41",-0800,tap,,,
181301,110,259,"2022-01-23 13:48:42",-0800,tap,,,
181302,110,44,"2022-01-23 13:48:45",-0800,tap,,,
181303,110,13,"2022-01-23 13:49:19",-0800,tap,,,
181304,110,237,"2022-01-23 13:49:22",-0800,tap,,,
181305,110,333,"2022-01-23 13:49:23",-0800,tap,,,
181306,110,334,"2022-01-23 13:49:39",-0800,tap,,,
181307,110,44,"2022-01-23 13:49:48",-0800,tap,,,
181308,110,13,"2022-01-23 13:49:50",-0800,tap,,,
181309,110,238,"2022-01-23 13:49:51",-0800,tap,,,
181310,110,90,"2022-01-23 13:49:51",-0800,present,,,
181311,110,91,"2022-01-23 13:49:56",-0800,tap,,,
181312,110,237,"2022-01-23 13:49:57",-0800,tap,,,
181313,110,333,"2022-01-23 13:49:58",-0800,tap,,,
181314,110,334,"2022-01-23 13:50:15",-0800,tap,,,
181315,110,44,"2022-01-23 13:50:26",-0800,tap,,,
181316,110,13,"2022-01-23 13:50:36",-0800,tap,,,
181317,110,237,"2022-01-23 13:50:38",-0800,tap,,,
181318,110,333,"2022-01-23 13:50:39",-0800,tap,,,
181319,110,334,"2022-01-23 13:50:48",-0800,tap,,,
181320,110,348,"2022-01-23 13:51:16",-0800,tap,,,
181321,110,260,"2022-01-23 13:51:17",-0800,tap,,,
181322,110,44,"2022-01-23 13:51:19",-0800,tap,,,
181323,110,13,"2022-01-23 13:51:30",-0800,tap,,,
181324,110,237,"2022-01-23 13:51:33",-0800,tap,,,
181325,110,333,"2022-01-23 13:51:35",-0800,tap,,,
181326,110,334,"2022-01-23 13:51:48",-0800,tap,,,
181327,110,44,"2022-01-23 13:52:19",-0800,tap,,,
181717,110,9,"2022-01-23 20:24:56",-0800,tap,,,
181718,110,4,"2022-01-23 20:24:56",-0800,present,,,
181719,110,3,"2022-01-23 20:24:58",-0800,present,,,
181720,110,20,"2022-01-23 20:24:58",-0800,tap,,,
181723,110,380,"2022-01-23 21:16:33",-0800,tap,,,
181724,110,292,"2022-01-23 21:16:35",-0800,tap,,,
181725,110,253,"2022-01-23 21:16:37",-0800,tap,,,
181726,110,253,"2022-01-23 21:16:38",-0800,tap,,,
181727,110,250,"2022-01-23 21:16:39",-0800,tap,,,
181728,110,293,"2022-01-23 21:16:41",-0800,tap,,,
181729,110,381,"2022-01-23 21:16:50",-0800,tap,,,
181730,110,381,"2022-01-23 21:16:53",-0800,tap,,,
181768,110,4,"2022-01-24 00:24:55",-0800,present,,,
181769,110,9,"2022-01-24 00:24:55",-0800,tap,,,
181770,110,3,"2022-01-24 00:24:58",-0800,present,,,
181771,110,20,"2022-01-24 00:24:58",-0800,tap,,,
181772,110,9,"2022-01-24 00:25:47",-0800,tap,,,
181773,110,4,"2022-01-24 00:25:47",-0800,present,,,
181774,110,20,"2022-01-24 00:25:50",-0800,tap,,,
181775,110,3,"2022-01-24 00:25:50",-0800,present,,,
181776,110,13,"2022-01-24 00:25:51",-0800,tap,,,
181777,110,237,"2022-01-24 00:25:53",-0800,tap,,,
181778,110,333,"2022-01-24 00:25:53",-0800,tap,,,
181779,110,334,"2022-01-24 00:26:04",-0800,tap,,,
181780,110,44,"2022-01-24 00:26:17",-0800,tap,,,
181781,110,9,"2022-01-24 00:26:22",-0800,tap,,,
181782,110,4,"2022-01-24 00:26:22",-0800,present,,,
181783,110,12,"2022-01-24 00:26:28",-0800,tap,,,
181784,110,7,"2022-01-24 00:26:28",-0800,present,,,
181785,110,30,"2022-01-24 00:26:33",-0800,tap,,,
181786,110,19,"2022-01-24 00:26:36",-0800,tap,,,
181787,110,3,"2022-01-24 00:26:40",-0800,present,,,
181788,110,20,"2022-01-24 00:26:40",-0800,tap,,,
181789,110,13,"2022-01-24 00:26:42",-0800,tap,,,
181790,110,237,"2022-01-24 00:26:43",-0800,tap,,,
181791,110,333,"2022-01-24 00:26:47",-0800,tap,,,
181792,110,334,"2022-01-24 00:26:59",-0800,tap,,,
181793,110,348,"2022-01-24 00:27:09",-0800,tap,,,
181794,110,260,"2022-01-24 00:27:10",-0800,tap,,,
181795,110,44,"2022-01-24 00:27:20",-0800,tap,,,
181796,110,8,"2022-01-24 00:27:34",-0800,tap,,,
181797,110,13,"2022-01-24 00:27:36",-0800,tap,,,
181798,110,333,"2022-01-24 00:27:38",-0800,tap,,,
181799,110,334,"2022-01-24 00:27:45",-0800,tap,,,
181800,110,44,"2022-01-24 00:28:34",-0800,tap,,,
181801,110,47,"2022-01-24 00:28:34",-0800,present,,,
181802,110,48,"2022-01-24 00:28:36",-0800,tap,,,
181803,110,237,"2022-01-24 00:28:37",-0800,tap,,,
181804,110,44,"2022-01-24 00:28:38",-0800,tap,,,
181805,110,4,"2022-01-24 00:28:41",-0800,present,,,
181806,110,9,"2022-01-24 00:28:41",-0800,tap,,,
181807,110,3,"2022-01-24 00:28:47",-0800,present,,,
181808,110,20,"2022-01-24 00:28:47",-0800,tap,,,
181809,110,9,"2022-01-24 00:28:52",-0800,tap,,,
181810,110,4,"2022-01-24 00:28:52",-0800,present,,,
181811,110,3,"2022-01-24 00:28:56",-0800,present,,,
181812,110,20,"2022-01-24 00:28:56",-0800,tap,,,
181813,110,4,"2022-01-24 00:29:03",-0800,present,,,
181814,110,9,"2022-01-24 00:29:03",-0800,tap,,,
181815,110,3,"2022-01-24 00:29:27",-0800,present,,,
181816,110,20,"2022-01-24 00:29:27",-0800,tap,,,
181817,110,379,"2022-01-24 00:29:33",-0800,tap,,,
181818,110,103,"2022-01-24 00:29:34",-0800,tap,,,
181819,110,9,"2022-01-24 00:29:37",-0800,tap,,,
181820,110,4,"2022-01-24 00:29:37",-0800,present,,,
181821,110,19,"2022-01-24 00:29:40",-0800,tap,,,
181822,110,20,"2022-01-24 00:29:44",-0800,tap,,,
181823,110,3,"2022-01-24 00:29:44",-0800,present,,,
181824,110,379,"2022-01-24 00:29:47",-0800,tap,,,
181825,110,104,"2022-01-24 00:29:49",-0800,tap,,,
181826,110,237,"2022-01-24 00:29:51",-0800,tap,,,
181827,110,238,"2022-01-24 00:29:52",-0800,tap,,,
181828,110,90,"2022-01-24 00:29:52",-0800,present,,,
181829,110,214,"2022-01-24 00:29:54",-0800,tap,,,
181830,110,215,"2022-01-24 00:29:56",-0800,tap,,,
181831,110,216,"2022-01-24 00:29:58",-0800,tap,,,
181832,110,92,"2022-01-24 00:29:59",-0800,tap,,,
181833,110,239,"2022-01-24 00:30:01",-0800,tap,,,
181834,110,90,"2022-01-24 00:30:01",-0800,present,,,
181835,110,214,"2022-01-24 00:30:05",-0800,tap,,,
181836,110,92,"2022-01-24 00:30:07",-0800,tap,,,
181837,110,44,"2022-01-24 00:30:12",-0800,tap,,,
181838,110,384,"2022-01-24 00:30:47",-0800,tap,,,
181839,110,104,"2022-01-24 00:30:48",-0800,tap,,,
181840,110,342,"2022-01-24 00:30:50",-0800,tap,,,
181841,110,338,"2022-01-24 00:30:55",-0800,tap,,,
181842,110,44,"2022-01-24 00:30:58",-0800,tap,,,
184449,110,9,"2022-01-24 21:49:32",-0800,tap,,,
184450,110,4,"2022-01-24 21:49:32",-0800,present,,,
184451,110,3,"2022-01-24 21:49:34",-0800,present,,,
184452,110,20,"2022-01-24 21:49:34",-0800,tap,,,
184453,110,380,"2022-01-24 21:49:39",-0800,tap,,,
184454,110,281,"2022-01-24 21:49:40",-0800,tap,,,
184455,110,253,"2022-01-24 21:49:41",-0800,tap,,,
184456,110,250,"2022-01-24 21:49:42",-0800,tap,,,
184457,110,282,"2022-01-24 21:49:44",-0800,tap,,,
184458,110,380,"2022-01-24 21:49:52",-0800,tap,,,
184459,110,299,"2022-01-24 21:49:54",-0800,tap,,,
184460,110,253,"2022-01-24 21:49:55",-0800,tap,,,
184461,110,250,"2022-01-24 21:49:57",-0800,tap,,,
184462,110,300,"2022-01-24 21:49:59",-0800,tap,,,
184463,110,381,"2022-01-24 21:50:02",-0800,tap,,,
184464,110,380,"2022-01-24 21:50:09",-0800,tap,,,
184465,110,281,"2022-01-24 21:50:10",-0800,tap,,,
184466,110,253,"2022-01-24 21:50:11",-0800,tap,,,
184467,110,249,"2022-01-24 21:50:17",-0800,tap,,,
184468,110,280,"2022-01-24 21:50:23",-0800,tap,,,
184469,110,379,"2022-01-24 21:50:25",-0800,tap,,,
184470,110,104,"2022-01-24 21:50:28",-0800,tap,,,
184471,110,240,"2022-01-24 21:50:29",-0800,tap,,,
184472,110,93,"2022-01-24 21:50:29",-0800,present,,,
184473,110,20,"2022-01-24 21:50:31",-0800,tap,,,
184474,110,95,"2022-01-24 21:50:33",-0800,tap,,,
184475,110,44,"2022-01-24 21:50:34",-0800,tap,,,
184476,110,4,"2022-01-24 21:50:39",-0800,present,,,
184477,110,9,"2022-01-24 21:50:39",-0800,tap,,,
184478,110,20,"2022-01-24 21:50:42",-0800,tap,,,
184479,110,3,"2022-01-24 21:50:42",-0800,present,,,
184480,110,380,"2022-01-24 21:51:01",-0800,tap,,,
184481,110,281,"2022-01-24 21:51:03",-0800,tap,,,
184482,110,253,"2022-01-24 21:51:04",-0800,tap,,,
184483,110,250,"2022-01-24 21:51:05",-0800,tap,,,
184484,110,282,"2022-01-24 21:51:07",-0800,tap,,,
184485,110,380,"2022-01-24 21:51:09",-0800,tap,,,
184486,110,281,"2022-01-24 21:51:12",-0800,tap,,,
184487,110,253,"2022-01-24 21:51:13",-0800,tap,,,
184488,110,250,"2022-01-24 21:51:14",-0800,tap,,,
184489,110,282,"2022-01-24 21:51:16",-0800,tap,,,
186345,110,381,"2022-01-25 21:48:18",-0800,tap,,,
186346,110,9,"2022-01-25 21:48:20",-0800,tap,,,
186347,110,4,"2022-01-25 21:48:20",-0800,present,,,
186348,110,3,"2022-01-25 21:48:24",-0800,present,,,
186349,110,20,"2022-01-25 21:48:24",-0800,tap,,,
186350,110,381,"2022-01-25 21:48:28",-0800,tap,,,
186351,110,379,"2022-01-25 21:48:31",-0800,tap,,,
186352,110,104,"2022-01-25 21:48:37",-0800,tap,,,
186353,110,240,"2022-01-25 21:48:38",-0800,tap,,,
186354,110,93,"2022-01-25 21:48:38",-0800,present,,,
186355,110,20,"2022-01-25 21:48:40",-0800,tap,,,
186356,110,95,"2022-01-25 21:48:41",-0800,tap,,,
186357,110,44,"2022-01-25 21:48:42",-0800,tap,,,
186358,110,13,"2022-01-25 21:48:53",-0800,tap,,,
186359,110,237,"2022-01-25 21:48:55",-0800,tap,,,
186360,110,333,"2022-01-25 21:48:56",-0800,tap,,,
186361,110,334,"2022-01-25 21:49:02",-0800,tap,,,
186362,110,348,"2022-01-25 21:49:19",-0800,tap,,,
186363,110,257,"2022-01-25 21:49:21",-0800,tap,,,
186364,110,44,"2022-01-25 21:49:22",-0800,tap,,,
186365,110,380,"2022-01-25 21:49:24",-0800,tap,,,
186366,110,292,"2022-01-25 21:49:25",-0800,tap,,,
186367,110,253,"2022-01-25 21:49:26",-0800,tap,,,
186368,110,253,"2022-01-25 21:49:26",-0800,tap,,,
186369,110,250,"2022-01-25 21:49:27",-0800,tap,,,
186370,110,294,"2022-01-25 21:49:30",-0800,tap,,,
186371,110,294,"2022-01-25 21:49:30",-0800,tap,,,
186372,110,248,"2022-01-25 21:49:39",-0700,tap,phex,track,
186373,110,9,"2022-01-26 00:36:09",-0800,tap,,,
186374,110,4,"2022-01-26 00:36:09",-0800,present,,,
186375,110,3,"2022-01-26 00:36:11",-0800,present,,,
186376,110,20,"2022-01-26 00:36:11",-0800,tap,,,
186377,110,13,"2022-01-26 00:36:17",-0800,tap,,,
186378,110,237,"2022-01-26 00:36:19",-0800,tap,,,
186379,110,333,"2022-01-26 00:36:20",-0800,tap,,,
186380,110,334,"2022-01-26 00:36:30",-0800,tap,,,
186381,110,348,"2022-01-26 00:36:52",-0800,tap,,,
186382,110,260,"2022-01-26 00:36:53",-0800,tap,,,
186383,110,44,"2022-01-26 00:36:55",-0800,tap,,,
186384,110,380,"2022-01-26 00:36:59",-0800,tap,,,
186385,110,281,"2022-01-26 00:37:00",-0800,tap,,,
186386,110,253,"2022-01-26 00:37:00",-0800,tap,,,
186387,110,250,"2022-01-26 00:37:01",-0800,tap,,,
186388,110,282,"2022-01-26 00:37:04",-0800,tap,,,
186389,110,379,"2022-01-26 00:37:10",-0800,tap,,,
186390,110,104,"2022-01-26 00:37:12",-0800,tap,,,
186391,110,240,"2022-01-26 00:37:14",-0800,tap,,,
186392,110,93,"2022-01-26 00:37:14",-0800,present,,,
186393,110,20,"2022-01-26 00:37:17",-0800,tap,,,
186394,110,95,"2022-01-26 00:37:19",-0800,tap,,,
186395,110,44,"2022-01-26 00:37:20",-0800,tap,,,
186396,110,13,"2022-01-26 00:37:32",-0800,tap,,,
186397,110,237,"2022-01-26 00:37:33",-0800,tap,,,
186398,110,333,"2022-01-26 00:37:34",-0800,tap,,,
186399,110,334,"2022-01-26 00:37:44",-0800,tap,,,
186400,110,348,"2022-01-26 00:39:14",-0800,tap,,,
186401,110,259,"2022-01-26 00:39:15",-0800,tap,,,
186402,110,44,"2022-01-26 00:39:18",-0800,tap,,,
186403,110,380,"2022-01-26 00:39:19",-0800,tap,,,
186404,110,299,"2022-01-26 00:39:21",-0800,tap,,,
186405,110,253,"2022-01-26 00:39:22",-0800,tap,,,
186406,110,250,"2022-01-26 00:39:24",-0800,tap,,,
186407,110,300,"2022-01-26 00:39:26",-0800,tap,,,
186408,110,6,"2022-01-26 00:39:29",-0800,present,,,
186409,110,11,"2022-01-26 00:39:29",-0800,tap,,,
186410,110,11,"2022-01-26 00:39:29",-0800,tap,,,
186411,110,6,"2022-01-26 00:39:29",-0800,present,,,
186412,110,220,"2022-01-26 00:39:36",-0800,tap,180B85CE-E425-46CA-B4E5-F09933601773,folder,
186413,110,58,"2022-01-26 00:39:36",-0800,present,180B85CE-E425-46CA-B4E5-F09933601773,folder,
186414,110,63,"2022-01-26 00:39:42",-0800,tap,180B85CE-E425-46CA-B4E5-F09933601773,folder,
186415,110,220,"2022-01-26 00:39:44",-0800,tap,180B85CE-E425-46CA-B4E5-F09933601773,folder,
186416,110,58,"2022-01-26 00:39:44",-0800,present,180B85CE-E425-46CA-B4E5-F09933601773,folder,
186417,110,65,"2022-01-26 00:39:57",-0800,tap,180B85CE-E425-46CA-B4E5-F09933601773,folder,
186418,110,377,"2022-01-26 00:39:59",-0800,tap,180B85CE-E425-46CA-B4E5-F09933601773,folder,
186419,110,62,"2022-01-26 00:40:37",-0800,tap,180B85CE-E425-46CA-B4E5-F09933601773,folder,
186420,110,63,"2022-01-26 00:40:41",-0800,tap,180B85CE-E425-46CA-B4E5-F09933601773,folder,
186421,110,322,"2022-01-26 00:40:52",-0800,tap,280B85CE-E425-46CA-B4E5-F09933601883,folder,
186422,110,220,"2022-01-26 00:40:58",-0800,tap,280B85CE-E425-46CA-B4E5-F09933601883,folder,
186423,110,58,"2022-01-26 00:40:58",-0800,present,280B85CE-E425-46CA-B4E5-F09933601883,folder,
186424,110,63,"2022-01-26 00:41:08",-0800,tap,280B85CE-E425-46CA-B4E5-F09933601883,folder,
186425,110,221,"2022-01-26 00:41:10",-0800,tap,201B1E8F-C314-4277-8C91-7C75FC361607,folder,
186426,110,58,"2022-01-26 00:41:10",-0800,present,,folder,
186427,110,65,"2022-01-26 00:41:12",-0800,tap,,folder,
186428,110,62,"2022-01-26 00:41:14",-0800,tap,,folder,
186429,110,63,"2022-01-26 00:41:15",-0800,tap,,folder,
186430,110,322,"2022-01-26 00:41:17",-0800,tap,1A700908-D212-4969-86DF-2C77B9BCE604,folder,
186431,110,322,"2022-01-26 00:41:20",-0800,tap,6ED330DE-5DB8-4B25-8BCD-221E054A632D,folder,
186432,110,58,"2022-01-26 00:41:26",-0800,present,6ED330DE-5DB8-4B25-8BCD-221E054A632D,folder,
186433,110,220,"2022-01-26 00:41:26",-0800,tap,6ED330DE-5DB8-4B25-8BCD-221E054A632D,folder,
186434,110,65,"2022-01-26 00:41:30",-0800,tap,6ED330DE-5DB8-4B25-8BCD-221E054A632D,folder,
186435,110,377,"2022-01-26 00:41:31",-0800,tap,6ED330DE-5DB8-4B25-8BCD-221E054A632D,folder,
186436,110,62,"2022-01-26 00:41:41",-0800,tap,6ED330DE-5DB8-4B25-8BCD-221E054A632D,folder,
186437,110,65,"2022-01-26 00:41:42",-0800,tap,6ED330DE-5DB8-4B25-8BCD-221E054A632D,folder,
186438,110,60,"2022-01-26 00:41:44",-0800,tap,6ED330DE-5DB8-4B25-8BCD-221E054A632D,folder,
186439,110,322,"2022-01-26 00:41:47",-0800,tap,201B1E8F-C314-4277-8C91-7C75FC361607,folder,
186440,110,220,"2022-01-26 00:41:51",-0800,tap,201B1E8F-C314-4277-8C91-7C75FC361607,folder,
186441,110,58,"2022-01-26 00:41:51",-0800,present,201B1E8F-C314-4277-8C91-7C75FC361607,folder,
186442,110,65,"2022-01-26 00:42:05",-0800,tap,201B1E8F-C314-4277-8C91-7C75FC361607,folder,
186443,110,377,"2022-01-26 00:42:08",-0800,tap,201B1E8F-C314-4277-8C91-7C75FC361607,folder,
186444,110,62,"2022-01-26 00:42:54",-0800,tap,201B1E8F-C314-4277-8C91-7C75FC361607,folder,
186445,110,63,"2022-01-26 00:42:56",-0800,tap,201B1E8F-C314-4277-8C91-7C75FC361607,folder,
186446,110,12,"2022-01-26 00:43:01",-0800,tap,,,
186447,110,7,"2022-01-26 00:43:01",-0800,present,,,
186448,110,235,"2022-01-26 00:43:07",-0800,tap,,,
186449,110,308,"2022-01-26 00:43:22",-0800,tap,,,
186450,110,30,"2022-01-26 00:43:25",-0800,tap,,,
186451,110,322,"2022-01-26 00:43:51",-0800,tap,280B85CE-E425-46CA-B4E5-F09933601883,folder,
186452,110,201,"2022-01-26 00:44:00",-0800,tap,,,
186453,110,246,"2022-01-26 00:44:02",-0800,tap,,,
186454,110,318,"2022-01-26 00:44:02",-0800,present,,,
186455,110,324,"2022-01-26 00:44:15",-0800,tap,B9CAF182-695D-49FC-8919-C27493A3DF21,folder,
186456,110,314,"2022-01-26 00:44:21",-0800,tap,B9CAF182-695D-49FC-8919-C27493A3DF21,folder,
186457,110,57,"2022-01-26 00:44:21",-0800,present,B9CAF182-695D-49FC-8919-C27493A3DF21,folder,
186458,110,375,"2022-01-26 00:44:23",-0800,tap,B9CAF182-695D-49FC-8919-C27493A3DF21,folder,
186459,110,377,"2022-01-26 00:44:44",-0800,tap,B9CAF182-695D-49FC-8919-C27493A3DF21,folder,
186460,110,62,"2022-01-26 00:45:38",-0800,tap,B9CAF182-695D-49FC-8919-C27493A3DF21,folder,
186461,110,65,"2022-01-26 00:45:40",-0800,tap,B9CAF182-695D-49FC-8919-C27493A3DF21,folder,
186462,110,60,"2022-01-26 00:45:42",-0800,tap,B9CAF182-695D-49FC-8919-C27493A3DF21,folder,
186463,110,314,"2022-01-26 00:45:48",-0800,tap,B9CAF182-695D-49FC-8919-C27493A3DF21,folder,
186464,110,57,"2022-01-26 00:45:48",-0800,present,B9CAF182-695D-49FC-8919-C27493A3DF21,folder,
186465,110,375,"2022-01-26 00:45:50",-0800,tap,B9CAF182-695D-49FC-8919-C27493A3DF21,folder,
186466,110,375,"2022-01-26 00:46:06",-0800,tap,B9CAF182-695D-49FC-8919-C27493A3DF21,folder,
186467,110,377,"2022-01-26 00:46:12",-0800,tap,B9CAF182-695D-49FC-8919-C27493A3DF21,folder,
186468,110,62,"2022-01-26 00:47:03",-0800,tap,B9CAF182-695D-49FC-8919-C27493A3DF21,folder,
186469,110,63,"2022-01-26 00:47:05",-0800,tap,B9CAF182-695D-49FC-8919-C27493A3DF21,folder,
186470,110,9,"2022-01-26 00:47:39",-0800,tap,,,
186471,110,4,"2022-01-26 00:47:39",-0800,present,,,
186472,110,20,"2022-01-26 00:47:49",-0800,tap,,,
186473,110,3,"2022-01-26 00:47:49",-0800,present,,,
186474,110,13,"2022-01-26 00:47:55",-0800,tap,,,
186475,110,237,"2022-01-26 00:47:57",-0800,tap,,,
186476,110,237,"2022-01-26 00:48:01",-0800,tap,,,
186477,110,238,"2022-01-26 00:48:02",-0800,tap,,,
186478,110,90,"2022-01-26 00:48:02",-0800,present,,,
186479,110,214,"2022-01-26 00:48:03",-0800,tap,,,
186480,110,214,"2022-01-26 00:48:03",-0800,tap,,,
186481,110,215,"2022-01-26 00:48:06",-0800,tap,,,
186482,110,214,"2022-01-26 00:48:08",-0800,tap,,,
186483,110,216,"2022-01-26 00:48:10",-0800,tap,,,
186484,110,92,"2022-01-26 00:48:11",-0800,tap,,,
186485,110,90,"2022-01-26 00:48:13",-0800,present,,,
186486,110,239,"2022-01-26 00:48:12",-0800,tap,,,
186487,110,214,"2022-01-26 00:48:17",-0800,tap,,,
186488,110,215,"2022-01-26 00:48:18",-0800,tap,,,
186489,110,92,"2022-01-26 00:48:20",-0800,tap,,,
186490,110,333,"2022-01-26 00:48:21",-0800,tap,,,
186491,110,334,"2022-01-26 00:48:51",-0800,tap,,,
186492,110,340,"2022-01-26 00:49:15",-0800,tap,,,
186493,110,44,"2022-01-26 00:49:20",-0800,tap,,,
187783,110,9,"2022-01-26 13:23:47",-0800,tap,,,
187784,110,4,"2022-01-26 13:23:47",-0800,present,,,
187785,110,20,"2022-01-26 13:23:55",-0800,tap,,,
187786,110,3,"2022-01-26 13:23:55",-0800,present,,,
187787,110,9,"2022-01-26 13:23:59",-0800,tap,,,
187788,110,4,"2022-01-26 13:23:59",-0800,present,,,
187789,110,19,"2022-01-26 13:24:04",-0800,tap,,,
187790,110,3,"2022-01-26 13:24:08",-0800,present,,,
187791,110,20,"2022-01-26 13:24:08",-0800,tap,,,
187792,110,9,"2022-01-26 13:24:11",-0800,tap,,,
187793,110,4,"2022-01-26 13:24:11",-0800,present,,,
187794,110,19,"2022-01-26 13:24:14",-0800,tap,,,
187795,110,3,"2022-01-26 13:24:17",-0800,present,,,
187796,110,20,"2022-01-26 13:24:17",-0800,tap,,,
187797,110,9,"2022-01-26 13:24:27",-0800,tap,,,
187798,110,4,"2022-01-26 13:24:27",-0800,present,,,
187799,110,19,"2022-01-26 13:24:29",-0800,tap,,,
187800,110,19,"2022-01-26 13:24:29",-0800,tap,,,
187801,110,19,"2022-01-26 13:24:31",-0800,tap,,,
187802,110,18,"2022-01-26 13:24:33",-0800,tap,,,
187803,110,20,"2022-01-26 13:24:36",-0800,tap,,,
187804,110,3,"2022-01-26 13:24:36",-0800,present,,,
187805,110,384,"2022-01-26 13:24:40",-0800,tap,,,
187806,110,103,"2022-01-26 13:24:41",-0800,tap,,,
187807,110,97,"2022-01-26 13:24:42",-0800,present,,,
187808,110,100,"2022-01-26 13:24:48",-0800,tap,,,
187809,110,4,"2022-01-26 13:24:55",-0800,present,,,
187810,110,9,"2022-01-26 13:24:55",-0800,tap,,,
187811,110,19,"2022-01-26 13:24:57",-0800,tap,,,
187812,110,3,"2022-01-26 13:25:00",-0800,present,,,
187813,110,20,"2022-01-26 13:25:00",-0800,tap,,,
187814,110,384,"2022-01-26 13:25:02",-0800,tap,,,
187815,110,103,"2022-01-26 13:25:03",-0800,tap,,,
187816,110,97,"2022-01-26 13:25:03",-0800,present,,,
187817,110,100,"2022-01-26 13:25:05",-0800,tap,,,
187818,110,9,"2022-01-26 13:25:07",-0800,tap,,,
187819,110,4,"2022-01-26 13:25:07",-0800,present,,,
187820,110,19,"2022-01-26 13:25:09",-0800,tap,,,
187821,110,20,"2022-01-26 13:25:15",-0800,tap,,,
187822,110,3,"2022-01-26 13:25:15",-0800,present,,,
187823,110,384,"2022-01-26 13:25:17",-0800,tap,,,
187824,110,103,"2022-01-26 13:25:18",-0800,tap,,,
187825,110,97,"2022-01-26 13:25:18",-0800,present,,,
187826,110,100,"2022-01-26 13:25:20",-0800,tap,,,
187827,110,4,"2022-01-26 13:25:23",-0800,present,,,
187828,110,9,"2022-01-26 13:25:23",-0800,tap,,,
187829,110,19,"2022-01-26 13:25:28",-0800,tap,,,
187830,110,19,"2022-01-26 13:25:32",-0800,tap,,,
187831,110,20,"2022-01-26 13:26:04",-0800,tap,,,
187832,110,3,"2022-01-26 13:26:04",-0800,present,,,
187833,110,384,"2022-01-26 13:26:08",-0800,tap,,,
187834,110,103,"2022-01-26 13:26:09",-0800,tap,,,
187835,110,97,"2022-01-26 13:26:10",-0800,present,,,
187836,110,100,"2022-01-26 13:26:11",-0800,tap,,,
187837,110,9,"2022-01-26 13:26:13",-0800,tap,,,
187838,110,4,"2022-01-26 13:26:13",-0800,present,,,
187839,110,19,"2022-01-26 13:26:20",-0800,tap,,,
187840,110,19,"2022-01-26 13:26:21",-0800,tap,,,
