interactionId,participantId,elementId,timestamp_local,timestamp_utcoffset,interaction,token,type,source
221094,116,380,"2022-03-02 09:05:15",-0800,tap,,,app
221095,116,299,"2022-03-02 09:05:16",-0800,tap,,,app
221096,116,253,"2022-03-02 09:05:18",-0800,tap,,,app
221097,116,249,"2022-03-02 09:05:24",-0800,tap,,,app
221098,116,299,"2022-03-02 09:05:26",-0800,tap,,,app
221099,116,249,"2022-03-02 09:05:29",-0800,tap,,,app
221100,116,298,"2022-03-02 09:05:34",-0800,tap,,,app
221101,116,384,"2022-03-02 09:05:37",-0800,tap,,,app
221102,116,104,"2022-03-02 09:05:43",-0800,tap,,,app
221103,116,349,"2022-03-02 09:05:46",-0800,tap,,,app
221104,116,44,"2022-03-02 09:05:51",-0800,tap,,,app
221105,116,381,"2022-03-02 09:05:52",-0800,tap,,,app
221106,116,9,"2022-03-02 09:05:56",-0800,tap,,,app
221107,116,4,"2022-03-02 09:05:56",-0800,present,,,app
221108,116,20,"2022-03-02 09:06:04",-0800,tap,,,app
221109,116,3,"2022-03-02 09:06:04",-0800,present,,,app
221110,116,9,"2022-03-02 09:06:09",-0800,tap,,,app
221111,116,4,"2022-03-02 09:06:09",-0800,present,,,app
221112,116,3,"2022-03-02 09:06:12",-0800,present,,,app
221113,116,20,"2022-03-02 09:06:12",-0800,tap,,,app
221114,116,8,"2022-03-02 09:06:17",-0800,tap,,,app
221115,116,13,"2022-03-02 09:06:19",-0800,tap,,,app
221116,116,333,"2022-03-02 09:06:21",-0800,tap,,,app
221117,116,334,"2022-03-02 09:06:26",-0800,tap,,,app
221118,116,90,"2022-03-02 09:06:45",-0800,present,,,app
221119,116,238,"2022-03-02 09:06:45",-0800,tap,,,app
221120,116,215,"2022-03-02 09:06:55",-0800,tap,,,app
221121,116,92,"2022-03-02 09:06:57",-0800,tap,,,app
221122,116,239,"2022-03-02 09:06:58",-0800,tap,,,app
221123,116,90,"2022-03-02 09:06:58",-0800,present,,,app
221124,116,214,"2022-03-02 09:07:01",-0800,tap,,,app
221125,116,216,"2022-03-02 09:07:02",-0800,tap,,,app
221126,116,92,"2022-03-02 09:07:03",-0800,tap,,,app
221127,116,44,"2022-03-02 09:07:07",-0800,tap,,,app
221751,116,78,"2022-03-02 17:26:43",-0800,present,,,app
221752,116,80,"2022-03-02 17:26:45",-0800,tap,,,app
221753,116,381,"2022-03-02 17:26:47",-0800,tap,,,app
221754,116,13,"2022-03-02 17:26:50",-0800,tap,,,app
221755,116,238,"2022-03-02 17:26:52",-0800,tap,,,app
221756,116,90,"2022-03-02 17:26:52",-0800,present,,,app
221757,116,214,"2022-03-02 17:26:57",-0800,tap,,,app
221758,116,215,"2022-03-02 17:27:02",-0800,tap,,,app
221759,116,216,"2022-03-02 17:27:05",-0800,tap,,,app
221760,116,92,"2022-03-02 17:27:08",-0800,tap,,,app
221761,116,49,"2022-03-02 17:27:08",-0800,present,,,app
221762,116,50,"2022-03-02 17:27:11",-0800,tap,,,app
221763,116,239,"2022-03-02 17:27:23",-0800,tap,,,app
221764,116,90,"2022-03-02 17:27:23",-0800,present,,,app
221765,116,214,"2022-03-02 17:27:26",-0800,tap,,,app
221766,116,215,"2022-03-02 17:27:28",-0800,tap,,,app
221767,116,92,"2022-03-02 17:27:32",-0800,tap,,,app
221768,116,49,"2022-03-02 17:27:32",-0800,present,,,app
221769,116,50,"2022-03-02 17:27:35",-0800,tap,,,app
221770,116,333,"2022-03-02 17:27:37",-0800,tap,,,app
221771,116,334,"2022-03-02 17:27:52",-0800,tap,,,app
221772,116,348,"2022-03-02 17:28:07",-0800,tap,,,app
221773,116,257,"2022-03-02 17:28:08",-0800,tap,,,app
221774,116,44,"2022-03-02 17:28:12",-0800,tap,,,app
221775,116,384,"2022-03-02 17:28:17",-0800,tap,,,app
221776,116,104,"2022-03-02 17:28:19",-0800,tap,,,app
221777,116,237,"2022-03-02 17:28:21",-0800,tap,,,app
221778,116,44,"2022-03-02 17:28:25",-0800,tap,,,app
221779,116,380,"2022-03-02 17:28:29",-0800,tap,,,app
221780,116,292,"2022-03-02 17:28:32",-0800,tap,,,app
221781,116,253,"2022-03-02 17:28:33",-0800,tap,,,app
221782,116,253,"2022-03-02 17:28:35",-0800,tap,,,app
221783,116,251,"2022-03-02 17:28:39",-0800,tap,,,app
221784,116,250,"2022-03-02 17:28:43",-0800,tap,,,app
221785,116,293,"2022-03-02 17:28:46",-0800,tap,,,app
221786,116,13,"2022-03-02 17:28:48",-0800,tap,,,app
221787,116,238,"2022-03-02 17:28:51",-0800,tap,,,app
221788,116,90,"2022-03-02 17:28:51",-0800,present,,,app
221789,116,214,"2022-03-02 17:28:53",-0800,tap,,,app
221790,116,215,"2022-03-02 17:28:56",-0800,tap,,,app
221791,116,92,"2022-03-02 17:28:58",-0800,tap,,,app
221792,116,239,"2022-03-02 17:29:00",-0800,tap,,,app
221793,116,90,"2022-03-02 17:29:00",-0800,present,,,app
221794,116,214,"2022-03-02 17:29:01",-0800,tap,,,app
221795,116,215,"2022-03-02 17:29:02",-0800,tap,,,app
221796,116,92,"2022-03-02 17:29:04",-0800,tap,,,app
221797,116,333,"2022-03-02 17:29:06",-0800,tap,,,app
221798,116,334,"2022-03-02 17:29:12",-0800,tap,,,app
221799,116,335,"2022-03-02 17:29:24",-0800,tap,,,app
221800,116,348,"2022-03-02 17:29:26",-0800,tap,,,app
221801,116,257,"2022-03-02 17:29:27",-0800,tap,,,app
221802,116,44,"2022-03-02 17:29:29",-0800,tap,,,app
221803,116,380,"2022-03-02 17:29:31",-0800,tap,,,app
221804,116,292,"2022-03-02 17:29:32",-0800,tap,,,app
221805,116,253,"2022-03-02 17:29:33",-0800,tap,,,app
221806,116,250,"2022-03-02 17:29:35",-0800,tap,,,app
221807,116,293,"2022-03-02 17:29:36",-0800,tap,,,app
221808,116,9,"2022-03-02 17:29:41",-0800,tap,,,app
221809,116,4,"2022-03-02 17:29:41",-0800,present,,,app
221810,116,3,"2022-03-02 17:29:45",-0800,present,,,app
221811,116,20,"2022-03-02 17:29:45",-0800,tap,,,app
221812,116,13,"2022-03-02 17:29:46",-0800,tap,,,app
221813,116,238,"2022-03-02 17:29:48",-0800,tap,,,app
221814,116,90,"2022-03-02 17:29:48",-0800,present,,,app
221815,116,214,"2022-03-02 17:29:51",-0800,tap,,,app
221816,116,215,"2022-03-02 17:29:53",-0800,tap,,,app
221817,116,216,"2022-03-02 17:29:54",-0800,tap,,,app
221818,116,92,"2022-03-02 17:29:55",-0800,tap,,,app
221819,116,239,"2022-03-02 17:29:57",-0800,tap,,,app
221820,116,90,"2022-03-02 17:29:57",-0800,present,,,app
221823,116,92,"2022-03-02 17:30:03",-0800,tap,,,app
221824,116,333,"2022-03-02 17:30:04",-0800,tap,,,app
221827,116,334,"2022-03-02 17:30:14",-0800,tap,,,app
221831,116,335,"2022-03-02 17:30:34",-0800,tap,,,app
221832,116,348,"2022-03-02 17:30:41",-0800,tap,,,app
221834,116,259,"2022-03-02 17:30:43",-0800,tap,,,app
221835,116,44,"2022-03-02 17:30:46",-0800,tap,,,app
221837,116,9,"2022-03-02 17:30:51",-0800,tap,,,app
221838,116,4,"2022-03-02 17:30:51",-0800,present,,,app
221839,116,3,"2022-03-02 17:30:57",-0800,present,,,app
221840,116,20,"2022-03-02 17:30:57",-0800,tap,,,app
221841,116,13,"2022-03-02 17:30:58",-0800,tap,,,app
221842,116,90,"2022-03-02 17:30:59",-0800,present,,,app
221843,116,238,"2022-03-02 17:30:59",-0800,tap,,,app
221844,116,214,"2022-03-02 17:31:02",-0800,tap,,,app
221845,116,92,"2022-03-02 17:31:06",-0800,tap,,,app
221846,116,239,"2022-03-02 17:31:08",-0800,tap,,,app
221847,116,90,"2022-03-02 17:31:08",-0800,present,,,app
221848,116,214,"2022-03-02 17:31:10",-0800,tap,,,app
221849,116,215,"2022-03-02 17:31:12",-0800,tap,,,app
221850,116,92,"2022-03-02 17:31:18",-0800,tap,,,app
221851,116,333,"2022-03-02 17:31:19",-0800,tap,,,app
221852,116,334,"2022-03-02 17:31:27",-0800,tap,,,app
221853,116,340,"2022-03-02 17:31:50",-0800,tap,,,app
221854,116,44,"2022-03-02 17:31:53",-0800,tap,,,app
222495,116,384,"2022-03-03 09:18:24",-0800,tap,,,app
222496,116,104,"2022-03-03 09:18:26",-0800,tap,,,app
222497,116,238,"2022-03-03 09:18:33",-0800,tap,,,app
222498,116,90,"2022-03-03 09:18:33",-0800,present,,,app
222499,116,214,"2022-03-03 09:18:36",-0800,tap,,,app
222500,116,92,"2022-03-03 09:18:39",-0800,tap,,,app
222501,116,239,"2022-03-03 09:18:41",-0800,tap,,,app
222502,116,90,"2022-03-03 09:18:41",-0800,present,,,app
222503,116,214,"2022-03-03 09:18:45",-0800,tap,,,app
222504,116,215,"2022-03-03 09:18:47",-0800,tap,,,app
222505,116,92,"2022-03-03 09:18:49",-0800,tap,,,app
222506,116,44,"2022-03-03 09:18:52",-0800,tap,,,app
222510,116,13,"2022-03-03 10:27:17",-0800,tap,,,app
222514,116,43,"2022-03-03 12:29:54",-0800,tap,,,app
222515,116,380,"2022-03-03 12:29:56",-0800,tap,,,app
222516,116,298,"2022-03-03 12:30:02",-0800,tap,,,app
222517,116,380,"2022-03-03 12:30:05",-0800,tap,,,app
222518,116,299,"2022-03-03 12:30:11",-0800,tap,,,app
222519,116,253,"2022-03-03 12:30:12",-0800,tap,,,app
222520,116,250,"2022-03-03 12:30:14",-0800,tap,,,app
222521,116,300,"2022-03-03 12:30:19",-0800,tap,,,app
222807,116,69,"2022-03-04 01:37:23",+0000,tap,,,web
222808,116,3,"2022-03-04 01:37:23",+0000,present,,,web
222809,116,69,"2022-03-04 01:37:24",+0000,tap,,,web
222810,116,3,"2022-03-04 01:37:25",+0000,present,,,web
222811,116,381,"2022-03-04 01:37:31",+0000,tap,,,web
223913,116,69,"2022-03-04 16:22:53",+0000,tap,,,web
223914,116,3,"2022-03-04 16:22:53",+0000,present,,,web
223915,116,69,"2022-03-04 16:22:54",+0000,tap,,,web
223916,116,3,"2022-03-04 16:22:55",+0000,present,,,web
223917,116,8,"2022-03-04 16:23:10",+0000,tap,,,web
223918,116,3,"2022-03-04 16:23:10",+0000,present,,,web
224679,116,13,"2022-03-05 09:50:25",-0800,tap,,,app
224680,116,238,"2022-03-05 09:50:37",-0800,tap,,,app
224681,116,90,"2022-03-05 09:50:37",-0800,present,,,app
224688,116,214,"2022-03-05 09:52:04",-0800,tap,,,app
224689,116,215,"2022-03-05 09:52:05",-0800,tap,,,app
224690,116,92,"2022-03-05 09:52:07",-0800,tap,,,app
224691,116,49,"2022-03-05 09:52:08",-0800,present,,,app
224692,116,50,"2022-03-05 09:52:15",-0800,tap,,,app
224693,116,43,"2022-03-05 09:52:15",-0800,tap,,,app
224694,116,13,"2022-03-05 09:52:19",-0800,tap,,,app
224695,116,238,"2022-03-05 09:52:24",-0800,tap,,,app
224696,116,90,"2022-03-05 09:52:24",-0800,present,,,app
224697,116,214,"2022-03-05 09:52:25",-0800,tap,,,app
224698,116,216,"2022-03-05 09:52:26",-0800,tap,,,app
224699,116,92,"2022-03-05 09:52:28",-0800,tap,,,app
224701,116,239,"2022-03-05 09:52:30",-0800,tap,,,app
224702,116,90,"2022-03-05 09:52:30",-0800,present,,,app
224703,116,214,"2022-03-05 09:52:34",-0800,tap,,,app
224704,116,215,"2022-03-05 09:52:36",-0800,tap,,,app
224706,116,92,"2022-03-05 09:52:38",-0800,tap,,,app
224707,116,49,"2022-03-05 09:52:38",-0800,present,,,app
224709,116,50,"2022-03-05 09:52:45",-0800,tap,,,app
224711,116,43,"2022-03-05 09:53:00",-0800,tap,,,app
224714,116,9,"2022-03-05 09:53:15",-0800,tap,,,app
224715,116,4,"2022-03-05 09:53:15",-0800,present,,,app
224718,116,20,"2022-03-05 09:53:20",-0800,tap,,,app
224719,116,3,"2022-03-05 09:53:20",-0800,present,,,app
225735,116,9,"2022-03-05 20:44:39",-0800,tap,,,app
225736,116,4,"2022-03-05 20:44:39",-0800,present,,,app
225935,116,8,"2022-03-06 05:58:47",-0800,tap,,,app
225936,116,3,"2022-03-06 05:58:47",-0800,present,,,app
225937,116,13,"2022-03-06 05:58:50",-0800,tap,,,app
225938,116,238,"2022-03-06 05:58:53",-0800,tap,,,app
225939,116,90,"2022-03-06 05:58:53",-0800,present,,,app
225940,116,214,"2022-03-06 05:58:55",-0800,tap,,,app
225941,116,215,"2022-03-06 05:58:58",-0800,tap,,,app
225942,116,216,"2022-03-06 05:58:59",-0800,tap,,,app
225943,116,92,"2022-03-06 05:59:04",-0800,tap,,,app
225944,116,239,"2022-03-06 05:59:08",-0800,tap,,,app
225945,116,90,"2022-03-06 05:59:08",-0800,present,,,app
225946,116,214,"2022-03-06 05:59:12",-0800,tap,,,app
225947,116,92,"2022-03-06 05:59:16",-0800,tap,,,app
225948,116,333,"2022-03-06 05:59:20",-0800,tap,,,app
225949,116,334,"2022-03-06 05:59:31",-0800,tap,,,app
225950,116,237,"2022-03-06 05:59:36",-0800,tap,,,app
225951,116,348,"2022-03-06 06:00:17",-0800,tap,,,app
225952,116,257,"2022-03-06 06:00:18",-0800,tap,,,app
225953,116,44,"2022-03-06 06:00:22",-0800,tap,,,app
225954,116,69,"2022-03-06 16:13:49",+0000,tap,,,web
225955,116,3,"2022-03-06 16:13:49",+0000,present,,,web
226612,116,69,"2022-03-06 23:13:45",+0000,tap,,,web
226613,116,69,"2022-03-06 23:13:46",+0000,tap,,,web
226614,116,69,"2022-03-06 23:14:52",+0000,tap,,,web
227228,116,380,"2022-03-06 20:53:34",-0800,tap,,,app
227229,116,292,"2022-03-06 20:53:35",-0800,tap,,,app
227230,116,253,"2022-03-06 20:53:36",-0800,tap,,,app
227231,116,250,"2022-03-06 20:53:37",-0800,tap,,,app
227232,116,293,"2022-03-06 20:53:40",-0800,tap,,,app
229849,116,4,"2022-03-07 14:37:10",-0800,present,,,app
229850,116,9,"2022-03-07 14:37:10",-0800,tap,,,app
229851,116,20,"2022-03-07 14:37:22",-0800,tap,,,app
229852,116,3,"2022-03-07 14:37:22",-0800,present,,,app
229853,116,13,"2022-03-07 14:37:24",-0800,tap,,,app
229854,116,43,"2022-03-07 14:37:31",-0800,tap,,,app
229855,116,8,"2022-03-07 14:37:32",-0800,tap,,,app
229857,116,13,"2022-03-07 14:37:36",-0800,tap,,,app
229858,116,238,"2022-03-07 14:37:39",-0800,tap,,,app
229859,116,90,"2022-03-07 14:37:39",-0800,present,,,app
229860,116,214,"2022-03-07 14:37:41",-0800,tap,,,app
229862,116,215,"2022-03-07 14:37:44",-0800,tap,,,app
229864,116,216,"2022-03-07 14:37:48",-0800,tap,,,app
229869,116,92,"2022-03-07 14:37:51",-0800,tap,,,app
229871,116,239,"2022-03-07 14:37:53",-0800,tap,,,app
229872,116,90,"2022-03-07 14:37:53",-0800,present,,,app
229874,116,215,"2022-03-07 14:37:55",-0800,tap,,,app
229875,116,92,"2022-03-07 14:37:57",-0800,tap,,,app
229876,116,333,"2022-03-07 14:37:59",-0800,tap,,,app
229879,116,334,"2022-03-07 14:38:17",-0800,tap,,,app
229885,116,348,"2022-03-07 14:38:37",-0800,tap,,,app
229887,116,257,"2022-03-07 14:38:38",-0800,tap,,,app
229890,116,44,"2022-03-07 14:38:42",-0800,tap,,,app
229891,116,380,"2022-03-07 14:38:45",-0800,tap,,,app
229892,116,292,"2022-03-07 14:38:46",-0800,tap,,,app
229893,116,253,"2022-03-07 14:38:47",-0800,tap,,,app
229894,116,250,"2022-03-07 14:38:48",-0800,tap,,,app
229895,116,293,"2022-03-07 14:38:54",-0800,tap,,,app
230406,116,13,"2022-03-07 15:24:18",-0800,tap,,,app
230407,116,238,"2022-03-07 15:24:21",-0800,tap,,,app
230408,116,90,"2022-03-07 15:24:21",-0800,present,,,app
230409,116,214,"2022-03-07 15:24:23",-0800,tap,,,app
230410,116,215,"2022-03-07 15:24:25",-0800,tap,,,app
230411,116,92,"2022-03-07 15:24:26",-0800,tap,,,app
230412,116,239,"2022-03-07 15:24:28",-0800,tap,,,app
230413,116,90,"2022-03-07 15:24:28",-0800,present,,,app
230414,116,214,"2022-03-07 15:24:31",-0800,tap,,,app
230415,116,92,"2022-03-07 15:24:42",-0800,tap,,,app
230416,116,333,"2022-03-07 15:24:44",-0800,tap,,,app
230417,116,334,"2022-03-07 15:25:20",-0800,tap,,,app
230418,116,44,"2022-03-07 15:25:53",-0800,tap,,,app
230419,116,384,"2022-03-07 15:25:58",-0800,tap,,,app
230420,116,102,"2022-03-07 15:26:02",-0800,tap,,,app
230939,116,381,"2022-03-07 20:58:25",-0800,tap,,,app
230941,116,13,"2022-03-07 20:58:29",-0800,tap,,,app
230946,116,43,"2022-03-07 20:58:34",-0800,tap,,,app
230947,116,4,"2022-03-07 20:58:35",-0800,present,,,app
230948,116,9,"2022-03-07 20:58:35",-0800,tap,,,app
230950,116,3,"2022-03-07 20:58:36",-0800,present,,,app
230951,116,20,"2022-03-07 20:58:36",-0800,tap,,,app
230953,116,13,"2022-03-07 20:58:41",-0800,tap,,,app
230954,116,238,"2022-03-07 20:58:43",-0800,tap,,,app
230955,116,90,"2022-03-07 20:58:43",-0800,present,,,app
230957,116,214,"2022-03-07 20:58:49",-0800,tap,,,app
230959,116,215,"2022-03-07 20:58:51",-0800,tap,,,app
230961,116,216,"2022-03-07 20:58:53",-0800,tap,,,app
230962,116,92,"2022-03-07 20:58:54",-0800,tap,,,app
230966,116,239,"2022-03-07 20:58:56",-0800,tap,,,app
230967,116,90,"2022-03-07 20:58:56",-0800,present,,,app
230968,116,214,"2022-03-07 20:58:59",-0800,tap,,,app
230970,116,215,"2022-03-07 20:59:00",-0800,tap,,,app
230972,116,216,"2022-03-07 20:59:02",-0800,tap,,,app
230973,116,92,"2022-03-07 20:59:03",-0800,tap,,,app
230978,116,340,"2022-03-07 20:59:13",-0800,tap,,,app
230979,116,333,"2022-03-07 20:59:15",-0800,tap,,,app
230982,116,334,"2022-03-07 20:59:32",-0800,tap,,,app
230985,116,44,"2022-03-07 20:59:46",-0800,tap,,,app
231973,116,257,"2022-03-08 10:14:23",-0800,tap,,,app
231974,116,248,"2022-03-08 10:14:27",-0700,tap,phex,track,
232068,116,13,"2022-03-08 10:12:47",-0800,tap,,,app
232071,116,43,"2022-03-08 10:12:50",-0800,tap,,,app
232075,116,201,"2022-03-08 10:12:51",-0800,tap,,,app
232077,116,11,"2022-03-08 10:12:54",-0800,tap,,,app
232080,116,6,"2022-03-08 10:12:54",-0800,present,,,app
232081,116,8,"2022-03-08 10:12:56",-0800,tap,,,app
232083,116,3,"2022-03-08 10:12:56",-0800,present,,,app
232085,116,11,"2022-03-08 10:13:17",-0800,tap,,,app
232087,116,6,"2022-03-08 10:13:17",-0800,present,,,app
232089,116,8,"2022-03-08 10:13:21",-0800,tap,,,app
232092,116,3,"2022-03-08 10:13:21",-0800,present,,,app
232094,116,201,"2022-03-08 10:13:24",-0800,tap,,,app
232095,116,366,"2022-03-08 10:13:26",-0800,tap,,,app
232097,116,257,"2022-03-08 10:13:29",-0800,tap,,,app
232635,116,259,"2022-03-08 10:24:45",-0800,tap,,,app
232641,116,248,"2022-03-08 10:24:50",-0700,tap,wellx,track,
232710,116,260,"2022-03-08 10:26:04",-0800,tap,,,app
232722,116,248,"2022-03-08 10:26:13",-0700,tap,meex,track,
233632,116,260,"2022-03-08 11:00:03",-0800,tap,,,app
233660,116,259,"2022-03-08 11:00:18",-0800,tap,,,app
233690,116,263,"2022-03-08 11:00:34",-0800,tap,,,app
233715,116,246,"2022-03-08 11:01:01",-0800,tap,,,app
233716,116,318,"2022-03-08 11:01:01",-0800,present,,,app
233725,116,324,"2022-03-08 11:01:08",-0800,tap,080B85CE-E425-46CA-B4E5-F09933601DD3,folder,app
233728,116,324,"2022-03-08 11:01:09",-0800,tap,080B85CE-E425-46CA-B4E5-F09933601DD3,folder,app
233999,116,324,"2022-03-08 11:22:08",-0800,tap,17485AD5-85E7-4FC4-8162-A9B711EEF6F2,folder,app
234079,116,324,"2022-03-08 11:36:05",-0800,tap,080B85CE-E425-46CA-B4E5-F09933601DD3,folder,app
234118,116,9,"2022-03-08 11:39:07",-0800,tap,,,app
234119,116,4,"2022-03-08 11:39:07",-0800,present,,,app
234120,116,3,"2022-03-08 11:39:11",-0800,present,,,app
234121,116,20,"2022-03-08 11:39:11",-0800,tap,,,app
234125,116,13,"2022-03-08 11:39:21",-0800,tap,,,app
234127,116,238,"2022-03-08 11:39:25",-0800,tap,,,app
234128,116,90,"2022-03-08 11:39:25",-0800,present,,,app
234129,116,215,"2022-03-08 11:39:28",-0800,tap,,,app
234130,116,92,"2022-03-08 11:39:31",-0800,tap,,,app
234136,116,239,"2022-03-08 11:39:42",-0800,tap,,,app
234137,116,90,"2022-03-08 11:39:42",-0800,present,,,app
234139,116,215,"2022-03-08 11:39:45",-0800,tap,,,app
234141,116,92,"2022-03-08 11:39:46",-0800,tap,,,app
234142,116,333,"2022-03-08 11:39:47",-0800,tap,,,app
234146,116,333,"2022-03-08 11:40:15",-0800,tap,,,app
234147,116,333,"2022-03-08 11:40:19",-0800,tap,,,app
234152,116,334,"2022-03-08 11:40:43",-0800,tap,,,app
234159,116,341,"2022-03-08 11:42:40",-0800,tap,,,app
234160,116,348,"2022-03-08 11:43:00",-0800,tap,,,app
234163,116,259,"2022-03-08 11:43:19",-0800,tap,,,app
234164,116,44,"2022-03-08 11:43:22",-0800,tap,,,app
234165,116,8,"2022-03-08 11:43:29",-0800,tap,,,app
234173,116,9,"2022-03-08 11:45:19",-0800,tap,,,app
234174,116,4,"2022-03-08 11:45:19",-0800,present,,,app
234175,116,20,"2022-03-08 11:45:22",-0800,tap,,,app
234176,116,3,"2022-03-08 11:45:22",-0800,present,,,app
234178,116,384,"2022-03-08 11:45:26",-0800,tap,,,app
234180,116,104,"2022-03-08 11:45:29",-0800,tap,,,app
234181,116,333,"2022-03-08 11:45:32",-0800,tap,,,app
234187,116,334,"2022-03-08 11:45:57",-0800,tap,,,app
234189,116,44,"2022-03-08 11:46:12",-0800,tap,,,app
234228,116,201,"2022-03-08 11:56:51",-0800,tap,,,app
236973,116,9,"2022-03-09 08:24:25",-0800,tap,,,app
236974,116,3,"2022-03-09 08:24:24",-0800,present,,,app
236975,116,8,"2022-03-09 08:24:23",-0800,tap,,,app
236976,116,4,"2022-03-09 08:24:25",-0800,present,,,app
236977,116,18,"2022-03-09 08:24:28",-0800,tap,,,app
236978,116,3,"2022-03-09 08:24:40",-0800,present,,,app
236979,116,20,"2022-03-09 08:24:40",-0800,tap,,,app
236980,116,381,"2022-03-09 08:24:43",-0800,tap,,,app
237384,116,83,"2022-03-09 10:42:47",-0800,present,,,app
237385,116,84,"2022-03-09 10:42:49",-0800,tap,,,app
237386,116,381,"2022-03-09 10:42:55",-0800,tap,,,app
237387,116,9,"2022-03-09 10:43:00",-0800,tap,,,app
237388,116,4,"2022-03-09 10:43:00",-0800,present,,,app
237389,116,3,"2022-03-09 10:43:02",-0800,present,,,app
237390,116,8,"2022-03-09 10:43:02",-0800,tap,,,app
237391,116,13,"2022-03-09 10:43:23",-0800,tap,,,app
237392,116,238,"2022-03-09 10:43:26",-0800,tap,,,app
237393,116,90,"2022-03-09 10:43:26",-0800,present,,,app
237394,116,91,"2022-03-09 10:43:32",-0800,tap,,,app
237395,116,333,"2022-03-09 10:43:34",-0800,tap,,,app
237396,116,238,"2022-03-09 10:43:46",-0800,tap,,,app
237397,116,90,"2022-03-09 10:43:46",-0800,present,,,app
237398,116,214,"2022-03-09 10:43:52",-0800,tap,,,app
237399,116,215,"2022-03-09 10:43:55",-0800,tap,,,app
237400,116,92,"2022-03-09 10:44:01",-0800,tap,,,app
237401,116,239,"2022-03-09 10:44:02",-0800,tap,,,app
237402,116,90,"2022-03-09 10:44:02",-0800,present,,,app
237403,116,215,"2022-03-09 10:44:06",-0800,tap,,,app
237404,116,216,"2022-03-09 10:44:08",-0800,tap,,,app
237405,116,92,"2022-03-09 10:44:09",-0800,tap,,,app
237406,116,335,"2022-03-09 10:44:15",-0800,tap,,,app
237407,116,339,"2022-03-09 10:44:18",-0800,tap,,,app
237408,116,348,"2022-03-09 10:44:21",-0800,tap,,,app
237409,116,259,"2022-03-09 10:44:26",-0800,tap,,,app
237410,116,44,"2022-03-09 10:44:29",-0800,tap,,,app
237411,116,49,"2022-03-09 10:44:29",-0800,present,,,app
237412,116,50,"2022-03-09 10:44:33",-0800,tap,,,app
237413,116,239,"2022-03-09 10:44:37",-0800,tap,,,app
237414,116,90,"2022-03-09 10:44:37",-0800,present,,,app
237415,116,214,"2022-03-09 10:44:40",-0800,tap,,,app
237416,116,215,"2022-03-09 10:44:44",-0800,tap,,,app
237417,116,92,"2022-03-09 10:44:46",-0800,tap,,,app
237418,116,45,"2022-03-09 10:44:49",-0800,present,,,app
237419,116,44,"2022-03-09 10:44:49",-0800,tap,,,app
237420,116,46,"2022-03-09 10:44:51",-0800,tap,,,app
237421,116,334,"2022-03-09 10:44:55",-0800,tap,,,app
237422,116,44,"2022-03-09 10:45:32",-0800,tap,,,app
237423,116,78,"2022-03-09 11:00:00",-0800,present,,,app
237424,116,80,"2022-03-09 11:00:07",-0800,tap,,,app
239188,116,380,"2022-03-09 17:43:25",-0800,tap,,,app
239189,116,299,"2022-03-09 17:43:27",-0800,tap,,,app
239190,116,253,"2022-03-09 17:43:29",-0800,tap,,,app
239192,116,250,"2022-03-09 17:43:31",-0800,tap,,,app
239196,116,300,"2022-03-09 17:43:34",-0800,tap,,,app
239199,116,9,"2022-03-09 17:44:05",-0800,tap,,,app
239200,116,4,"2022-03-09 17:44:05",-0800,present,,,app
239202,116,3,"2022-03-09 17:44:09",-0800,present,,,app
239203,116,8,"2022-03-09 17:44:09",-0800,tap,,,app
239205,116,13,"2022-03-09 17:44:11",-0800,tap,,,app
239206,116,238,"2022-03-09 17:44:13",-0800,tap,,,app
239207,116,90,"2022-03-09 17:44:13",-0800,present,,,app
239210,116,215,"2022-03-09 17:44:20",-0800,tap,,,app
239211,116,92,"2022-03-09 17:44:22",-0800,tap,,,app
239212,116,239,"2022-03-09 17:44:23",-0800,tap,,,app
239213,116,90,"2022-03-09 17:44:23",-0800,present,,,app
239214,116,214,"2022-03-09 17:44:25",-0800,tap,,,app
239215,116,215,"2022-03-09 17:44:28",-0800,tap,,,app
239216,116,92,"2022-03-09 17:44:31",-0800,tap,,,app
239217,116,333,"2022-03-09 17:44:33",-0800,tap,,,app
239219,116,334,"2022-03-09 17:44:46",-0800,tap,,,app
239228,116,44,"2022-03-09 17:46:04",-0800,tap,,,app
239229,116,381,"2022-03-09 17:46:13",-0800,tap,,,app
239230,116,13,"2022-03-09 17:46:25",-0800,tap,,,app
239231,116,238,"2022-03-09 17:46:27",-0800,tap,,,app
239232,116,90,"2022-03-09 17:46:27",-0800,present,,,app
239237,116,214,"2022-03-09 17:46:33",-0800,tap,,,app
239238,116,216,"2022-03-09 17:46:38",-0800,tap,,,app
239239,116,92,"2022-03-09 17:46:42",-0800,tap,,,app
239240,116,238,"2022-03-09 17:46:45",-0800,tap,,,app
239241,116,90,"2022-03-09 17:46:45",-0800,present,,,app
239242,116,215,"2022-03-09 17:46:47",-0800,tap,,,app
239243,116,92,"2022-03-09 17:46:49",-0800,tap,,,app
239244,116,239,"2022-03-09 17:46:51",-0800,tap,,,app
239245,116,90,"2022-03-09 17:46:51",-0800,present,,,app
239246,116,214,"2022-03-09 17:46:54",-0800,tap,,,app
239247,116,216,"2022-03-09 17:46:59",-0800,tap,,,app
239248,116,92,"2022-03-09 17:47:01",-0800,tap,,,app
239249,116,49,"2022-03-09 17:47:02",-0800,present,,,app
