interactionId,participantId,elementId,timestamp_local,timestamp_utcoffset,interaction,token,type,source
56025,121,90,"2021-11-21 11:31:04",-0800,present,,,
56026,121,214,"2021-11-21 11:31:05",-0800,tap,,,
56027,121,215,"2021-11-21 11:31:08",-0800,tap,,,
56028,121,216,"2021-11-21 11:31:09",-0800,tap,,,
56029,121,92,"2021-11-21 11:31:11",-0800,tap,,,
56030,121,49,"2021-11-21 11:31:12",-0800,present,,,
56031,121,50,"2021-11-21 11:31:13",-0800,tap,,,
56032,121,239,"2021-11-21 11:31:15",-0800,tap,,,
56033,121,90,"2021-11-21 11:31:15",-0800,present,,,
56034,121,214,"2021-11-21 11:31:18",-0800,tap,,,
56035,121,215,"2021-11-21 11:31:20",-0800,tap,,,
56036,121,92,"2021-11-21 11:31:23",-0800,tap,,,
56037,121,334,"2021-11-21 11:31:43",-0800,tap,,,
56038,121,44,"2021-11-21 11:32:12",-0800,tap,,,
56557,121,78,"2021-11-21 19:00:34",-0800,present,,,
56560,121,80,"2021-11-21 19:00:35",-0800,tap,,,
56562,121,384,"2021-11-21 19:00:41",-0800,tap,,,
56563,121,102,"2021-11-21 19:00:44",-0800,tap,,,
56564,121,379,"2021-11-21 19:00:52",-0800,tap,,,
56565,121,102,"2021-11-21 19:00:56",-0800,tap,,,
56834,121,379,"2021-11-21 21:00:21",-0800,tap,,,
56835,121,104,"2021-11-21 21:00:25",-0800,tap,,,
56836,121,44,"2021-11-21 21:00:35",-0800,tap,,,
56837,121,11,"2021-11-21 21:00:39",-0800,tap,,,
56838,121,6,"2021-11-21 21:00:39",-0800,present,,,
61377,121,8,"2021-11-24 14:55:01",-0800,tap,,,
61378,121,3,"2021-11-24 14:55:01",-0800,present,,,
61379,121,8,"2021-11-24 14:55:08",-0800,tap,,,
61399,121,78,"2021-11-24 15:00:00",-0800,present,,,
61400,121,80,"2021-11-24 15:00:04",-0800,tap,,,
61505,121,384,"2021-11-24 15:05:23",-0800,tap,,,
61506,121,102,"2021-11-24 15:05:59",-0800,tap,,,
61535,121,9,"2021-11-24 15:12:45",-0800,tap,,,
61536,121,4,"2021-11-24 15:12:45",-0800,present,,,
61537,121,3,"2021-11-24 15:12:51",-0800,present,,,
61538,121,20,"2021-11-24 15:12:51",-0800,tap,,,
61539,121,13,"2021-11-24 15:12:55",-0800,tap,,,
61540,121,237,"2021-11-24 15:12:58",-0800,tap,,,
61541,121,43,"2021-11-24 15:13:06",-0800,tap,,,
61542,121,87,"2021-11-24 15:13:06",-0800,present,,,
61543,121,89,"2021-11-24 15:13:14",-0800,tap,,,
61544,121,13,"2021-11-24 15:13:19",-0800,tap,,,
61545,121,237,"2021-11-24 15:13:21",-0800,tap,,,
61546,121,333,"2021-11-24 15:13:23",-0800,tap,,,
61547,121,334,"2021-11-24 15:13:43",-0800,tap,,,
61549,121,347,"2021-11-24 15:14:00",-0800,tap,,,
61550,121,364,"2021-11-24 15:14:06",-0800,tap,,,
61551,121,44,"2021-11-24 15:14:09",-0800,tap,,,
61552,121,8,"2021-11-24 15:14:53",-0800,tap,,,
61553,121,9,"2021-11-24 15:15:24",-0800,tap,,,
61554,121,4,"2021-11-24 15:15:24",-0800,present,,,
61555,121,3,"2021-11-24 15:15:27",-0800,present,,,
61556,121,8,"2021-11-24 15:15:27",-0800,tap,,,
61557,121,384,"2021-11-24 15:15:33",-0800,tap,,,
61559,121,102,"2021-11-24 15:15:36",-0800,tap,,,
61563,121,13,"2021-11-24 15:15:43",-0800,tap,,,
61565,121,237,"2021-11-24 15:15:48",-0800,tap,,,
61567,121,333,"2021-11-24 15:15:49",-0800,tap,,,
61569,121,334,"2021-11-24 15:15:52",-0800,tap,,,
61572,121,44,"2021-11-24 15:16:05",-0800,tap,,,
61573,121,379,"2021-11-24 15:16:08",-0800,tap,,,
61574,121,104,"2021-11-24 15:16:13",-0800,tap,,,
61575,121,333,"2021-11-24 15:16:15",-0800,tap,,,
61576,121,44,"2021-11-24 15:16:28",-0800,tap,,,
61577,121,11,"2021-11-24 15:16:30",-0800,tap,,,
61578,121,6,"2021-11-24 15:16:30",-0800,present,,,
61580,121,25,"2021-11-24 15:16:33",-0800,tap,,,
61581,121,57,"2021-11-24 15:16:33",-0800,present,,folder,
61582,121,373,"2021-11-24 15:16:38",-0800,tap,,folder,
61583,121,62,"2021-11-24 15:16:55",-0800,tap,,folder,
61584,121,65,"2021-11-24 15:16:57",-0800,tap,,folder,
61585,121,373,"2021-11-24 15:16:57",-0800,tap,,folder,
61586,121,62,"2021-11-24 15:16:59",-0800,tap,,folder,
61587,121,63,"2021-11-24 15:17:00",-0800,tap,,folder,
61589,121,8,"2021-11-24 15:17:51",-0800,tap,,,
61590,121,3,"2021-11-24 15:17:51",-0800,present,,,
61736,121,201,"2021-11-24 16:02:13",-0800,tap,,,
61742,121,8,"2021-11-24 16:03:00",-0800,tap,,,
61743,121,3,"2021-11-24 16:03:00",-0800,present,,,
61919,121,9,"2021-11-24 16:13:48",-0800,tap,,,
61920,121,4,"2021-11-24 16:13:48",-0800,present,,,
61942,121,3,"2021-11-24 16:14:04",-0800,present,,,
61943,121,20,"2021-11-24 16:14:04",-0800,tap,,,
61954,121,8,"2021-11-24 16:14:13",-0800,tap,,,
61963,121,9,"2021-11-24 16:14:18",-0800,tap,,,
61964,121,4,"2021-11-24 16:14:18",-0800,present,,,
61974,121,20,"2021-11-24 16:14:21",-0800,tap,,,
61975,121,3,"2021-11-24 16:14:20",-0800,present,,,
62009,121,201,"2021-11-24 16:14:30",-0800,tap,,,
62019,121,8,"2021-11-24 16:14:32",-0800,tap,,,
62021,121,3,"2021-11-24 16:14:32",-0800,present,,,
62027,121,9,"2021-11-24 16:14:34",-0800,tap,,,
62028,121,4,"2021-11-24 16:14:34",-0800,present,,,
62047,121,3,"2021-11-24 16:14:39",-0800,present,,,
62048,121,20,"2021-11-24 16:14:39",-0800,tap,,,
62087,121,13,"2021-11-24 16:14:52",-0800,tap,,,
62110,121,238,"2021-11-24 16:15:09",-0800,tap,,,
62111,121,90,"2021-11-24 16:15:09",-0800,present,,,
62118,121,214,"2021-11-24 16:15:13",-0800,tap,,,
62121,121,215,"2021-11-24 16:15:15",-0800,tap,,,
62123,121,216,"2021-11-24 16:15:16",-0800,tap,,,
62126,121,92,"2021-11-24 16:15:18",-0800,tap,,,
62127,121,239,"2021-11-24 16:15:20",-0800,tap,,,
62128,121,90,"2021-11-24 16:15:20",-0800,present,,,
62131,121,92,"2021-11-24 16:15:25",-0800,tap,,,
62132,121,333,"2021-11-24 16:15:27",-0800,tap,,,
62140,121,334,"2021-11-24 16:15:43",-0800,tap,,,
62148,121,342,"2021-11-24 16:16:01",-0800,tap,,,
62188,121,345,"2021-11-24 16:16:57",-0800,tap,,,
62195,121,357,"2021-11-24 16:17:03",-0800,tap,,,
62199,121,359,"2021-11-24 16:17:05",-0800,tap,,,
62208,121,359,"2021-11-24 16:17:11",-0800,tap,,,
62220,121,358,"2021-11-24 16:17:18",-0800,tap,,,
62222,121,359,"2021-11-24 16:17:19",-0800,tap,,,
62226,121,360,"2021-11-24 16:17:22",-0800,tap,,,
62251,121,363,"2021-11-24 16:17:35",-0800,tap,,,
62268,121,44,"2021-11-24 16:17:48",-0800,tap,,,
62288,121,9,"2021-11-24 16:17:58",-0800,tap,,,
62289,121,4,"2021-11-24 16:17:58",-0800,present,,,
62297,121,3,"2021-11-24 16:18:04",-0800,present,,,
62298,121,20,"2021-11-24 16:18:04",-0800,tap,,,
62305,121,13,"2021-11-24 16:18:08",-0800,tap,,,
62310,121,238,"2021-11-24 16:18:13",-0800,tap,,,
62311,121,90,"2021-11-24 16:18:13",-0800,present,,,
62320,121,214,"2021-11-24 16:18:20",-0800,tap,,,
62324,121,215,"2021-11-24 16:18:22",-0800,tap,,,
62329,121,216,"2021-11-24 16:18:23",-0800,tap,,,
62334,121,92,"2021-11-24 16:18:25",-0800,tap,,,
62336,121,239,"2021-11-24 16:18:27",-0800,tap,,,
62337,121,90,"2021-11-24 16:18:27",-0800,present,,,
62347,121,92,"2021-11-24 16:18:30",-0800,tap,,,
62354,121,333,"2021-11-24 16:18:32",-0800,tap,,,
62372,121,334,"2021-11-24 16:18:43",-0800,tap,,,
62381,121,342,"2021-11-24 16:18:50",-0800,tap,,,
62384,121,344,"2021-11-24 16:18:52",-0800,tap,,,
62387,121,364,"2021-11-24 16:18:54",-0800,tap,,,
62391,121,345,"2021-11-24 16:18:56",-0800,tap,,,
62395,121,363,"2021-11-24 16:18:59",-0800,tap,,,
62412,121,44,"2021-11-24 16:19:11",-0800,tap,,,
62419,121,201,"2021-11-24 16:19:16",-0800,tap,,,
62423,121,8,"2021-11-24 16:19:17",-0800,tap,,,
62424,121,3,"2021-11-24 16:19:18",-0800,present,,,
62436,121,8,"2021-11-24 16:19:23",-0800,tap,,,
62441,121,9,"2021-11-24 16:19:29",-0800,tap,,,
62442,121,4,"2021-11-24 16:19:29",-0800,present,,,
62444,121,9,"2021-11-24 16:19:29",-0800,tap,,,
62448,121,20,"2021-11-24 16:19:32",-0800,tap,,,
62449,121,3,"2021-11-24 16:19:32",-0800,present,,,
62455,121,13,"2021-11-24 16:19:41",-0800,tap,,,
62458,121,238,"2021-11-24 16:19:43",-0800,tap,,,
62459,121,90,"2021-11-24 16:19:43",-0800,present,,,
62461,121,214,"2021-11-24 16:19:45",-0800,tap,,,
62464,121,215,"2021-11-24 16:19:48",-0800,tap,,,
62468,121,216,"2021-11-24 16:19:49",-0800,tap,,,
62471,121,92,"2021-11-24 16:19:50",-0800,tap,,,
62476,121,90,"2021-11-24 16:19:52",-0800,present,,,
62477,121,239,"2021-11-24 16:19:52",-0800,tap,,,
62483,121,92,"2021-11-24 16:19:56",-0800,tap,,,
62486,121,333,"2021-11-24 16:19:59",-0800,tap,,,
62493,121,334,"2021-11-24 16:20:06",-0800,tap,,,
62516,121,341,"2021-11-24 16:20:34",-0800,tap,,,
62521,121,345,"2021-11-24 16:20:38",-0800,tap,,,
62524,121,357,"2021-11-24 16:20:41",-0800,tap,,,
62526,121,357,"2021-11-24 16:20:43",-0800,tap,,,
62527,121,356,"2021-11-24 16:20:44",-0800,tap,,,
62528,121,358,"2021-11-24 16:20:45",-0800,tap,,,
62533,121,359,"2021-11-24 16:20:49",-0800,tap,,,
62534,121,360,"2021-11-24 16:20:50",-0800,tap,,,
62550,121,355,"2021-11-24 16:21:03",-0800,tap,,,
62557,121,363,"2021-11-24 16:21:10",-0800,tap,,,
62566,121,348,"2021-11-24 16:21:20",-0800,tap,,,
62568,121,257,"2021-11-24 16:21:23",-0800,tap,,,
62579,121,44,"2021-11-24 16:21:28",-0800,tap,,,
62590,121,9,"2021-11-24 16:21:38",-0800,tap,,,
62591,121,4,"2021-11-24 16:21:38",-0800,present,,,
62599,121,3,"2021-11-24 16:21:42",-0800,present,,,
62600,121,20,"2021-11-24 16:21:42",-0800,tap,,,
62613,121,8,"2021-11-24 16:21:47",-0800,tap,,,
62632,121,9,"2021-11-24 16:21:58",-0800,tap,,,
62633,121,4,"2021-11-24 16:21:58",-0800,present,,,
62640,121,20,"2021-11-24 16:22:01",-0800,tap,,,
62641,121,3,"2021-11-24 16:22:01",-0800,present,,,
62644,121,4,"2021-11-24 16:22:06",-0800,present,,,
62645,121,9,"2021-11-24 16:22:06",-0800,tap,,,
62646,121,3,"2021-11-24 16:22:08",-0800,present,,,
62647,121,20,"2021-11-24 16:22:08",-0800,tap,,,
62655,121,9,"2021-11-24 16:22:14",-0800,tap,,,
62656,121,4,"2021-11-24 16:22:14",-0800,present,,,
62657,121,3,"2021-11-24 16:22:16",-0800,present,,,
62658,121,20,"2021-11-24 16:22:16",-0800,tap,,,
62659,121,9,"2021-11-24 16:22:19",-0800,tap,,,
62660,121,4,"2021-11-24 16:22:19",-0800,present,,,
62664,121,3,"2021-11-24 16:22:21",-0800,present,,,
62665,121,20,"2021-11-24 16:22:21",-0800,tap,,,
62682,121,9,"2021-11-24 16:22:35",-0800,tap,,,
62683,121,4,"2021-11-24 16:22:35",-0800,present,,,
62685,121,20,"2021-11-24 16:22:38",-0800,tap,,,
62686,121,3,"2021-11-24 16:22:38",-0800,present,,,
62697,121,9,"2021-11-24 16:22:48",-0800,tap,,,
62698,121,4,"2021-11-24 16:22:48",-0800,present,,,
62704,121,20,"2021-11-24 16:22:51",-0800,tap,,,
62705,121,3,"2021-11-24 16:22:51",-0800,present,,,
62711,121,9,"2021-11-24 16:22:55",-0800,tap,,,
62712,121,4,"2021-11-24 16:22:55",-0800,present,,,
62717,121,3,"2021-11-24 16:22:58",-0800,present,,,
62718,121,20,"2021-11-24 16:22:58",-0800,tap,,,
62741,121,9,"2021-11-24 16:23:09",-0800,tap,,,
62742,121,4,"2021-11-24 16:23:09",-0800,present,,,
62754,121,3,"2021-11-24 16:23:14",-0800,present,,,
62755,121,20,"2021-11-24 16:23:14",-0800,tap,,,
62760,121,9,"2021-11-24 16:23:18",-0800,tap,,,
62761,121,4,"2021-11-24 16:23:18",-0800,present,,,
62765,121,20,"2021-11-24 16:23:20",-0800,tap,,,
62766,121,3,"2021-11-24 16:23:20",-0800,present,,,
62776,121,9,"2021-11-24 16:23:29",-0800,tap,,,
62777,121,4,"2021-11-24 16:23:29",-0800,present,,,
62784,121,3,"2021-11-24 16:23:31",-0800,present,,,
62785,121,20,"2021-11-24 16:23:31",-0800,tap,,,
62791,121,13,"2021-11-24 16:23:33",-0800,tap,,,
62795,121,238,"2021-11-24 16:23:35",-0800,tap,,,
62796,121,90,"2021-11-24 16:23:35",-0800,present,,,
62801,121,214,"2021-11-24 16:23:36",-0800,tap,,,
62812,121,215,"2021-11-24 16:23:39",-0800,tap,,,
62814,121,216,"2021-11-24 16:23:41",-0800,tap,,,
62818,121,92,"2021-11-24 16:23:42",-0800,tap,,,
62821,121,239,"2021-11-24 16:23:44",-0800,tap,,,
62822,121,90,"2021-11-24 16:23:44",-0800,present,,,
62833,121,92,"2021-11-24 16:23:48",-0800,tap,,,
62839,121,333,"2021-11-24 16:23:50",-0800,tap,,,
62842,121,334,"2021-11-24 16:24:00",-0800,tap,,,
62854,121,344,"2021-11-24 16:24:16",-0800,tap,,,
62863,121,352,"2021-11-24 16:24:32",-0800,tap,,,
62864,121,361,"2021-11-24 16:24:36",-0800,tap,,,
62867,121,356,"2021-11-24 16:24:41",-0800,tap,,,
62870,121,358,"2021-11-24 16:24:42",-0800,tap,,,
62875,121,363,"2021-11-24 16:24:44",-0800,tap,,,
62883,121,42,"2021-11-24 16:24:48",-0800,tap,,,
62885,121,7,"2021-11-24 16:24:48",-0800,present,,,
62888,121,30,"2021-11-24 16:24:50",-0800,tap,,,
62892,121,348,"2021-11-24 16:24:53",-0800,tap,,,
62895,121,257,"2021-11-24 16:24:54",-0800,tap,,,
62898,121,44,"2021-11-24 16:24:56",-0800,tap,,,
62907,121,9,"2021-11-24 16:25:03",-0800,tap,,,
62908,121,4,"2021-11-24 16:25:03",-0800,present,,,
62913,121,20,"2021-11-24 16:25:06",-0800,tap,,,
62914,121,3,"2021-11-24 16:25:06",-0800,present,,,
62921,121,9,"2021-11-24 16:25:11",-0800,tap,,,
62922,121,4,"2021-11-24 16:25:11",-0800,present,,,
62927,121,3,"2021-11-24 16:25:14",-0800,present,,,
62928,121,20,"2021-11-24 16:25:14",-0800,tap,,,
62951,121,13,"2021-11-24 16:25:32",-0800,tap,,,
62956,121,47,"2021-11-24 16:25:35",-0800,present,,,
62957,121,44,"2021-11-24 16:25:35",-0800,tap,,,
62962,121,48,"2021-11-24 16:25:41",-0800,tap,,,
62963,121,43,"2021-11-24 16:25:42",-0800,tap,,,
62966,121,4,"2021-11-24 16:25:48",-0800,present,,,
62967,121,9,"2021-11-24 16:25:48",-0800,tap,,,
62986,121,3,"2021-11-24 16:26:02",-0800,present,,,
62987,121,20,"2021-11-24 16:26:02",-0800,tap,,,
62990,121,384,"2021-11-24 16:26:05",-0800,tap,,,
62998,121,102,"2021-11-24 16:26:13",-0800,tap,,,
63003,121,380,"2021-11-24 16:26:17",-0800,tap,,,
63046,121,292,"2021-11-24 16:26:38",-0800,tap,,,
63049,121,253,"2021-11-24 16:26:40",-0800,tap,,,
63050,121,253,"2021-11-24 16:26:41",-0800,tap,,,
63053,121,250,"2021-11-24 16:26:42",-0800,tap,,,
63056,121,293,"2021-11-24 16:26:45",-0800,tap,,,
63074,121,12,"2021-11-24 16:27:04",-0800,tap,,,
63075,121,7,"2021-11-24 16:27:04",-0800,present,,,
63086,121,30,"2021-11-24 16:27:29",-0800,tap,,,
63102,121,384,"2021-11-24 16:27:37",-0800,tap,,,
63109,121,365,"2021-11-24 16:27:41",-0800,tap,phex,track,
63170,121,248,"2021-11-24 16:28:24",-0700,tap,phex,track,
63205,121,103,"2021-11-24 16:29:21",-0800,tap,,,
63206,121,97,"2021-11-24 16:29:21",-0800,present,,,
63210,121,100,"2021-11-24 16:29:27",-0800,tap,,,
63213,121,9,"2021-11-24 16:29:30",-0800,tap,,,
63215,121,4,"2021-11-24 16:29:30",-0800,present,,,
63217,121,3,"2021-11-24 16:29:35",-0800,present,,,
63218,121,20,"2021-11-24 16:29:35",-0800,tap,,,
63220,121,9,"2021-11-24 16:29:39",-0800,tap,,,
63221,121,4,"2021-11-24 16:29:39",-0800,present,,,
63224,121,3,"2021-11-24 16:29:41",-0800,present,,,
63225,121,20,"2021-11-24 16:29:41",-0800,tap,,,
63228,121,9,"2021-11-24 16:29:43",-0800,tap,,,
63229,121,4,"2021-11-24 16:29:43",-0800,present,,,
63230,121,3,"2021-11-24 16:29:45",-0800,present,,,
63231,121,20,"2021-11-24 16:29:45",-0800,tap,,,
63232,121,9,"2021-11-24 16:29:47",-0800,tap,,,
63233,121,4,"2021-11-24 16:29:47",-0800,present,,,
63235,121,20,"2021-11-24 16:29:49",-0800,tap,,,
63236,121,3,"2021-11-24 16:29:49",-0800,present,,,
63241,121,384,"2021-11-24 16:29:53",-0800,tap,,,
63244,121,103,"2021-11-24 16:29:54",-0800,tap,,,
63245,121,97,"2021-11-24 16:29:55",-0800,present,,,
63247,121,99,"2021-11-24 16:29:57",-0800,tap,,,
63250,121,384,"2021-11-24 16:29:59",-0800,tap,,,
63252,121,103,"2021-11-24 16:30:02",-0800,tap,,,
63254,121,97,"2021-11-24 16:30:02",-0800,present,,,
63255,121,99,"2021-11-24 16:30:03",-0800,tap,,,
63257,121,9,"2021-11-24 16:30:10",-0800,tap,,,
63258,121,4,"2021-11-24 16:30:10",-0800,present,,,
63259,121,3,"2021-11-24 16:30:14",-0800,present,,,
63260,121,20,"2021-11-24 16:30:14",-0800,tap,,,
63262,121,9,"2021-11-24 16:30:17",-0800,tap,,,
63263,121,4,"2021-11-24 16:30:17",-0800,present,,,
63266,121,3,"2021-11-24 16:30:19",-0800,present,,,
63267,121,20,"2021-11-24 16:30:19",-0800,tap,,,
63269,121,384,"2021-11-24 16:30:21",-0800,tap,,,
63270,121,103,"2021-11-24 16:30:23",-0800,tap,,,
63272,121,97,"2021-11-24 16:30:23",-0800,present,,,
63273,121,99,"2021-11-24 16:30:25",-0800,tap,,,
63284,121,9,"2021-11-24 16:30:36",-0800,tap,,,
63285,121,4,"2021-11-24 16:30:36",-0800,present,,,
63287,121,3,"2021-11-24 16:30:37",-0800,present,,,
63288,121,20,"2021-11-24 16:30:37",-0800,tap,,,
63293,121,379,"2021-11-24 16:30:43",-0800,tap,,,
63294,121,103,"2021-11-24 16:30:44",-0800,tap,,,
63298,121,9,"2021-11-24 16:30:53",-0800,tap,,,
63299,121,4,"2021-11-24 16:30:53",-0800,present,,,
63301,121,3,"2021-11-24 16:30:59",-0800,present,,,
63302,121,20,"2021-11-24 16:30:59",-0800,tap,,,
63304,121,9,"2021-11-24 16:31:15",-0800,tap,,,
63305,121,4,"2021-11-24 16:31:15",-0800,present,,,
63307,121,3,"2021-11-24 16:31:17",-0800,present,,,
63308,121,20,"2021-11-24 16:31:17",-0800,tap,,,
63309,121,9,"2021-11-24 16:31:20",-0800,tap,,,
63310,121,4,"2021-11-24 16:31:20",-0800,present,,,
63311,121,3,"2021-11-24 16:31:21",-0800,present,,,
63312,121,20,"2021-11-24 16:31:21",-0800,tap,,,
63313,121,9,"2021-11-24 16:31:23",-0800,tap,,,
63314,121,4,"2021-11-24 16:31:23",-0800,present,,,
63316,121,20,"2021-11-24 16:31:27",-0800,tap,,,
63317,121,3,"2021-11-24 16:31:27",-0800,present,,,
63319,121,9,"2021-11-24 16:31:30",-0800,tap,,,
63320,121,4,"2021-11-24 16:31:30",-0800,present,,,
63322,121,9,"2021-11-24 16:31:30",-0800,tap,,,
63325,121,3,"2021-11-24 16:31:31",-0800,present,,,
63326,121,20,"2021-11-24 16:31:31",-0800,tap,,,
63327,121,9,"2021-11-24 16:31:35",-0800,tap,,,
63328,121,4,"2021-11-24 16:31:35",-0800,present,,,
63329,121,20,"2021-11-24 16:31:37",-0800,tap,,,
63330,121,3,"2021-11-24 16:31:37",-0800,present,,,
63331,121,9,"2021-11-24 16:31:39",-0800,tap,,,
63332,121,4,"2021-11-24 16:31:39",-0800,present,,,
63334,121,3,"2021-11-24 16:31:40",-0800,present,,,
63335,121,20,"2021-11-24 16:31:40",-0800,tap,,,
63336,121,9,"2021-11-24 16:31:42",-0800,tap,,,
63337,121,4,"2021-11-24 16:31:42",-0800,present,,,
63340,121,8,"2021-11-24 16:32:15",-0800,tap,,,
63341,121,3,"2021-11-24 16:32:16",-0800,present,,,
63348,121,13,"2021-11-24 16:32:55",-0800,tap,,,
63349,121,43,"2021-11-24 16:32:58",-0800,tap,,,
63352,121,9,"2021-11-24 16:33:00",-0800,tap,,,
63353,121,4,"2021-11-24 16:33:00",-0800,present,,,
63359,121,3,"2021-11-24 16:33:04",-0800,present,,,
63360,121,20,"2021-11-24 16:33:04",-0800,tap,,,
63364,121,13,"2021-11-24 16:33:07",-0800,tap,,,
63370,121,90,"2021-11-24 16:33:09",-0800,present,,,
63371,121,238,"2021-11-24 16:33:09",-0800,tap,,,
63375,121,214,"2021-11-24 16:33:10",-0800,tap,,,
63376,121,215,"2021-11-24 16:33:13",-0800,tap,,,
63384,121,216,"2021-11-24 16:33:15",-0800,tap,,,
63386,121,92,"2021-11-24 16:33:16",-0800,tap,,,
63390,121,239,"2021-11-24 16:33:19",-0800,tap,,,
63391,121,90,"2021-11-24 16:33:19",-0800,present,,,
63399,121,92,"2021-11-24 16:33:22",-0800,tap,,,
63402,121,333,"2021-11-24 16:33:24",-0800,tap,,,
63412,121,334,"2021-11-24 16:33:32",-0800,tap,,,
63421,121,348,"2021-11-24 16:33:44",-0800,tap,,,
63423,121,257,"2021-11-24 16:33:45",-0800,tap,,,
63428,121,44,"2021-11-24 16:33:48",-0800,tap,,,
63433,121,384,"2021-11-24 16:33:52",-0800,tap,,,
63436,121,102,"2021-11-24 16:34:01",-0800,tap,,,
63438,121,384,"2021-11-24 16:34:06",-0800,tap,,,
63439,121,102,"2021-11-24 16:34:11",-0800,tap,,,
63446,121,201,"2021-11-24 16:34:29",-0800,tap,,,
63448,121,201,"2021-11-24 16:34:29",-0800,tap,,,
63451,121,9,"2021-11-24 16:34:33",-0800,tap,,,
63452,121,4,"2021-11-24 16:34:33",-0800,present,,,
63453,121,3,"2021-11-24 16:34:36",-0800,present,,,
63454,121,20,"2021-11-24 16:34:36",-0800,tap,,,
63456,121,380,"2021-11-24 16:34:39",-0800,tap,,,
63457,121,292,"2021-11-24 16:34:45",-0800,tap,,,
63458,121,253,"2021-11-24 16:34:46",-0800,tap,,,
63459,121,253,"2021-11-24 16:34:47",-0800,tap,,,
63460,121,250,"2021-11-24 16:34:49",-0800,tap,,,
63461,121,293,"2021-11-24 16:34:52",-0800,tap,,,
63462,121,384,"2021-11-24 16:34:54",-0800,tap,,,
63463,121,365,"2021-11-24 16:34:55",-0800,tap,phex,track,
63464,121,248,"2021-11-24 16:34:58",-0700,tap,phex,track,
63492,121,102,"2021-11-24 16:36:45",-0800,tap,,,
63502,121,9,"2021-11-24 16:36:53",-0800,tap,,,
63503,121,4,"2021-11-24 16:36:53",-0800,present,,,
63507,121,8,"2021-11-24 16:36:54",-0800,tap,,,
63508,121,3,"2021-11-24 16:36:54",-0800,present,,,
63517,121,201,"2021-11-24 16:36:57",-0800,tap,,,
63528,121,366,"2021-11-24 16:37:02",-0800,tap,,,
63531,121,257,"2021-11-24 16:37:03",-0800,tap,,,
63537,121,248,"2021-11-24 16:37:11",-0700,tap,phex,track,
63569,121,263,"2021-11-24 16:37:38",-0800,tap,,,
63572,121,366,"2021-11-24 16:37:40",-0800,tap,,,
63574,121,260,"2021-11-24 16:37:42",-0800,tap,,,
63578,121,259,"2021-11-24 16:37:49",-0800,tap,,,
63582,121,263,"2021-11-24 16:37:55",-0800,tap,,,
63585,121,8,"2021-11-24 16:37:57",-0800,tap,,,
63586,121,3,"2021-11-24 16:37:57",-0800,present,,,
63648,121,13,"2021-11-24 16:40:21",-0800,tap,,,
63675,121,238,"2021-11-24 16:40:36",-0800,tap,,,
63676,121,90,"2021-11-24 16:40:36",-0800,present,,,
63685,121,214,"2021-11-24 16:40:38",-0800,tap,,,
63694,121,215,"2021-11-24 16:40:40",-0800,tap,,,
63715,121,92,"2021-11-24 16:40:48",-0800,tap,,,
63722,121,239,"2021-11-24 16:40:50",-0800,tap,,,
63723,121,90,"2021-11-24 16:40:50",-0800,present,,,
63732,121,92,"2021-11-24 16:40:54",-0800,tap,,,
63759,121,333,"2021-11-24 16:41:01",-0800,tap,,,
63780,121,334,"2021-11-24 16:41:25",-0800,tap,,,
63812,121,344,"2021-11-24 16:41:50",-0800,tap,,,
63848,121,354,"2021-11-24 16:42:11",-0800,tap,,,
63852,121,363,"2021-11-24 16:42:13",-0800,tap,,,
63872,121,44,"2021-11-24 16:42:30",-0800,tap,,,
63875,121,44,"2021-11-24 16:42:30",-0800,tap,,,
63882,121,4,"2021-11-24 16:42:38",-0800,present,,,
63883,121,9,"2021-11-24 16:42:38",-0800,tap,,,
63884,121,3,"2021-11-24 16:42:40",-0800,present,,,
63885,121,20,"2021-11-24 16:42:40",-0800,tap,,,
63899,121,8,"2021-11-24 16:42:49",-0800,tap,,,
63900,121,9,"2021-11-24 16:42:50",-0800,tap,,,
63901,121,4,"2021-11-24 16:42:50",-0800,present,,,
63931,121,3,"2021-11-24 16:43:16",-0800,present,,,
63932,121,20,"2021-11-24 16:43:16",-0800,tap,,,
63942,121,8,"2021-11-24 16:43:19",-0800,tap,,,
63947,121,9,"2021-11-24 16:43:25",-0800,tap,,,
63949,121,4,"2021-11-24 16:43:25",-0800,present,,,
63956,121,3,"2021-11-24 16:43:27",-0800,present,,,
63957,121,20,"2021-11-24 16:43:27",-0800,tap,,,
64016,121,12,"2021-11-24 16:44:27",-0800,tap,,,
64017,121,7,"2021-11-24 16:44:27",-0800,present,,,
64021,121,36,"2021-11-24 16:44:30",-0800,tap,,,
64028,121,308,"2021-11-24 16:44:33",-0800,tap,,,
64034,121,234,"2021-11-24 16:44:36",-0800,tap,,,
64039,121,308,"2021-11-24 16:44:40",-0800,tap,,,
64040,121,233,"2021-11-24 16:44:42",-0800,tap,,,
64042,121,308,"2021-11-24 16:44:43",-0800,tap,,,
64043,121,235,"2021-11-24 16:44:45",-0800,tap,,,
64044,121,308,"2021-11-24 16:44:49",-0800,tap,,,
64046,121,30,"2021-11-24 16:44:50",-0800,tap,,,
64081,121,8,"2021-11-24 16:45:47",-0800,tap,,,
75988,121,69,"2021-12-01 14:46:47",-0800,tap,,,
75989,121,3,"2021-12-01 14:46:48",-0800,present,,,
75990,121,384,"2021-12-01 14:46:56",-0800,tap,,,
75991,121,102,"2021-12-01 14:47:00",-0800,tap,,,
